Ptero Engine session log
Started 2026-09-20 17:26:01
File    K:\Ptero-Engine\Logs\Ptero_2026-09-20_17-26-01.txt
[17:26:24.030] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf18400000..0xf1857fca0 (1572000 bytes), releasing in 4 frames (frame 863).
[17:26:24.031] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1df40000..0x1dff2d7c (732540 bytes), releasing in 4 frames (frame 863).
[17:26:24.031] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=25, lodIndex=1, vertexCount=32750, indexCount=183135, vbBytes=1572000, ibBytes=732540
[17:26:24.031] [DEBUG] [Meshes      ] First draw for entityIndex=25, entity='Geometry_38', lodIndex=1, vertexCount=32750, indexCount=183135, materialPath='Geometry/MVV_WoodenShelves_Shelves_01/M_MVV_WoodenShelves_Shelves_01.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=183135}, summedSubMeshIndices=183135, validSubMeshRanges=true
[17:26:24.047] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xb610000..0xb6183a0 (33696 bytes), releasing in 4 frames (frame 863).
[17:26:24.048] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x18059000..0x1805c9f0 (14832 bytes), releasing in 4 frames (frame 863).
[17:26:24.048] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=26, lodIndex=1, vertexCount=702, indexCount=3708, vbBytes=33696, ibBytes=14832
[17:26:24.048] [DEBUG] [Meshes      ] First draw for entityIndex=26, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[17:26:24.055] [DEBUG] [Meshes      ] First draw for entityIndex=27, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[17:26:24.055] [DEBUG] [Meshes      ] First draw for entityIndex=28, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[17:26:24.055] [DEBUG] [Meshes      ] First draw for entityIndex=29, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[17:26:24.055] [DEBUG] [Meshes      ] First draw for entityIndex=30, entity='Dice6', lodIndex=1, vertexCount=3720, indexCount=8667, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=8667}, summedSubMeshIndices=8667, validSubMeshRanges=true
[17:26:24.055] [DEBUG] [Meshes      ] First draw for entityIndex=33, entity='Geometry_22', lodIndex=0, vertexCount=255793, indexCount=1504374, materialPath='Geometry/MVV_LogPile/M_MVV_LogPile.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=1504374}, summedSubMeshIndices=1504374, validSubMeshRanges=true
[17:26:24.056] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x8b90000..0x8bdc5f0 (312816 bytes), releasing in 4 frames (frame 863).
[17:26:24.057] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x8be0000..0x8bf40a0 (82080 bytes), releasing in 4 frames (frame 863).
[17:26:24.057] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=34, lodIndex=0, vertexCount=6517, indexCount=20520, vbBytes=312816, ibBytes=82080
[17:26:24.058] [DEBUG] [Meshes      ] First draw for entityIndex=34, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[17:26:24.183] [DEBUG] [Meshes      ] First draw for entityIndex=35, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[17:26:24.183] [DEBUG] [Meshes      ] First draw for entityIndex=36, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[17:26:24.183] [DEBUG] [Meshes      ] First draw for entityIndex=37, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[17:26:24.184] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2fff80000..0x2fff9c560 (116064 bytes), releasing in 4 frames (frame 863).
[17:26:24.184] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xb619000..0xb61f6c0 (26304 bytes), releasing in 4 frames (frame 863).
[17:26:24.184] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=38, lodIndex=0, vertexCount=2418, indexCount=6576, vbBytes=116064, ibBytes=26304
[17:26:24.184] [DEBUG] [Meshes      ] First draw for entityIndex=38, entity='Geometry_40', lodIndex=0, vertexCount=2418, indexCount=6576, materialPath='Geometry/Modular/M_Tavern_HearthFrame.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=1644}, draw[1]={materialId=1,indexStart=1644,indexCount=4800}, draw[2]={materialId=3,indexStart=6444,indexCount=132}, summedSubMeshIndices=6576, validSubMeshRanges=true
[17:26:28.963] [ERROR] [Watchdog    ] Render thread has not completed frame 863 for 5.1 s. Everything above this line is what it did last.
[17:26:44.199] [ERROR] [Watchdog    ] Render thread has not completed frame 863 for 20.3 s. Everything above this line is what it did last.
[17:26:59.420] [ERROR] [Watchdog    ] Render thread has not completed frame 863 for 35.5 s. Everything above this line is what it did last.
[17:27:14.647] [ERROR] [Watchdog    ] Render thread has not completed frame 863 for 50.8 s. Everything above this line is what it did last.
[17:27:29.864] [ERROR] [Watchdog    ] Render thread has not completed frame 863 for 66.0 s. Everything above this line is what it did last.
[17:27:32.693] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1808a000..0x1808d960 (frame 867).
[17:27:32.693] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1808e000..0x1808f200 (frame 867).
[17:27:32.693] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xaa90000..0xad0d830 (frame 867).
[17:27:32.693] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x17a10000..0x17b41304 (frame 867).
[17:27:32.693] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x180b3000..0x180b5040 (frame 867).
[17:27:32.693] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1b75f000..0x1b75f900 (frame 867).
[17:27:32.693] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x18000000..0x1801d8e0 (frame 867).
[17:27:32.694] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x180b6000..0x180c0578 (frame 867).
[17:27:32.694] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2fb7fd000..0x2fb7febc0 (frame 867).
[17:27:32.694] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x180c1000..0x180c1720 (frame 867).
[17:27:32.694] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x180c4000..0x180c5050 (frame 867).
[17:27:32.695] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x180c7000..0x180c7378 (frame 867).
[17:27:32.695] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf0ce00000..0xf0d9b5930 (frame 867).
[17:27:32.696] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf0dfc0000..0xf0e57d1d8 (frame 867).
[17:27:32.696] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1b800000..0x1bbb2230 (frame 867).
[17:27:32.696] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x17b50000..0x17d12bac (frame 867).
[17:27:32.696] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf10d10000..0xf114570c0 (frame 867).
[17:27:32.697] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf117f0000..0xf11b75770 (frame 867).
[17:27:32.697] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf12310000..0xf12a97050 (frame 867).
[17:27:32.697] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf12e10000..0xf1317e838 (frame 867).
[17:27:32.697] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xb5e0000..0xb60b980 (frame 867).
[17:27:32.697] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x18050000..0x1805876c (frame 867).
[17:27:32.698] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf18400000..0xf1857fca0 (frame 867).
[17:27:32.698] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1df40000..0x1dff2d7c (frame 867).
[17:27:32.698] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xb610000..0xb6183a0 (frame 867).
[17:27:32.698] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x18059000..0x1805c9f0 (frame 867).
[17:27:32.698] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x8b90000..0x8bdc5f0 (frame 867).
[17:27:32.698] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x8be0000..0x8bf40a0 (frame 867).
[17:27:32.698] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2fff80000..0x2fff9c560 (frame 867).
[17:27:32.699] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xb619000..0xb61f6c0 (frame 867).
[17:27:32.907] [WARN ] [Watchdog    ] Render thread recovered after 69.0 s; resumed at frame 885.
[17:27:44.707] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2e4370000..0x2e437de60 (56928 bytes), releasing in 4 frames (frame 1908).
[17:27:44.708] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2fb7fd000..0x2fb7fee48 (7752 bytes), releasing in 4 frames (frame 1908).
[17:27:44.708] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=38, lodIndex=3, vertexCount=1186, indexCount=1938, vbBytes=56928, ibBytes=7752
[17:27:44.768] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e4370000..0x2e437de60 (frame 1912).
[17:27:44.769] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2fb7fd000..0x2fb7fee48 (frame 1912).
[17:27:52.426] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x180b3000..0x180c0e60 (56928 bytes), releasing in 4 frames (frame 2760).
[17:27:52.426] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x99fe000..0x99ffe48 (7752 bytes), releasing in 4 frames (frame 2760).
[17:27:52.500] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x180b3000..0x180c0e60 (frame 2764).
[17:27:52.501] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x99fe000..0x99ffe48 (frame 2764).
[17:29:16.797] [ERROR] [Watchdog    ] Render thread has not completed frame 7231 for 5.1 s. Everything above this line is what it did last.
[17:29:17.308] [WARN ] [Watchdog    ] Render thread recovered after 5.6 s; resumed at frame 7232.
