Ptero Engine session log
Started 2026-09-20 15:58:13
File    K:\Ptero-Engine\Logs\Ptero_2026-09-20_15-58-13.txt
[15:58:38.971] [DEBUG] [Meshes      ] First draw for entityIndex=22, entity='Dice3', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[15:58:38.972] [DEBUG] [Meshes      ] First draw for entityIndex=23, entity='Dice5', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[15:58:38.972] [DEBUG] [Meshes      ] First draw for entityIndex=24, entity='Dice4', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[15:58:38.973] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2e41e0000..0x2e435fca0 (1572000 bytes), releasing in 4 frames (frame 3584).
[15:58:38.973] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf110000..0xf1c2d7c (732540 bytes), releasing in 4 frames (frame 3584).
[15:58:38.973] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=26, lodIndex=1, vertexCount=32750, indexCount=183135, vbBytes=1572000, ibBytes=732540
[15:58:38.973] [DEBUG] [Meshes      ] First draw for entityIndex=26, entity='Geometry_38', lodIndex=1, vertexCount=32750, indexCount=183135, materialPath='Geometry/MVV_WoodenShelves_Shelves_01/M_MVV_WoodenShelves_Shelves_01.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=183135}, summedSubMeshIndices=183135, validSubMeshRanges=true
[15:58:38.990] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x1cfe9000..0x1cff13a0 (33696 bytes), releasing in 4 frames (frame 3584).
[15:58:38.991] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1cff2000..0x1cff59f0 (14832 bytes), releasing in 4 frames (frame 3584).
[15:58:38.991] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=27, lodIndex=1, vertexCount=702, indexCount=3708, vbBytes=33696, ibBytes=14832
[15:58:38.991] [DEBUG] [Meshes      ] First draw for entityIndex=27, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[15:58:38.998] [DEBUG] [Meshes      ] First draw for entityIndex=28, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[15:58:38.998] [DEBUG] [Meshes      ] First draw for entityIndex=29, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[15:58:38.999] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x1cffb000..0x1cfff500 (17664 bytes), releasing in 4 frames (frame 3584).
[15:58:38.999] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x17d42000..0x17d43cf8 (7416 bytes), releasing in 4 frames (frame 3584).
[15:58:38.999] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=30, lodIndex=2, vertexCount=368, indexCount=1854, vbBytes=17664, ibBytes=7416
[15:58:38.999] [DEBUG] [Meshes      ] First draw for entityIndex=30, entity='Geometry_39', lodIndex=2, vertexCount=368, indexCount=1854, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=1854}, summedSubMeshIndices=1854, validSubMeshRanges=true
[15:58:38.999] [DEBUG] [Meshes      ] First draw for entityIndex=31, entity='Dice6', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[15:58:38.999] [DEBUG] [Meshes      ] First draw for entityIndex=34, entity='Geometry_22', lodIndex=1, vertexCount=128638, indexCount=752184, materialPath='Geometry/MVV_LogPile/M_MVV_LogPile.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=752184}, summedSubMeshIndices=752184, validSubMeshRanges=true
[15:58:39.000] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2e3c80000..0x2e3ccc5f0 (312816 bytes), releasing in 4 frames (frame 3584).
[15:58:39.000] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf13bd0000..0xf13be40a0 (82080 bytes), releasing in 4 frames (frame 3584).
[15:58:39.000] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=35, lodIndex=0, vertexCount=6517, indexCount=20520, vbBytes=312816, ibBytes=82080
[15:58:39.000] [DEBUG] [Meshes      ] First draw for entityIndex=35, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[15:58:39.134] [DEBUG] [Meshes      ] First draw for entityIndex=36, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[15:58:39.135] [DEBUG] [Meshes      ] First draw for entityIndex=37, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[15:58:39.135] [DEBUG] [Meshes      ] First draw for entityIndex=38, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[15:58:43.434] [ERROR] [Watchdog    ] Render thread has not completed frame 3584 for 5.1 s. Everything above this line is what it did last.
[15:58:58.608] [ERROR] [Watchdog    ] Render thread has not completed frame 3584 for 20.2 s. Everything above this line is what it did last.
[15:59:13.816] [ERROR] [Watchdog    ] Render thread has not completed frame 3584 for 35.4 s. Everything above this line is what it did last.
[15:59:29.046] [ERROR] [Watchdog    ] Render thread has not completed frame 3584 for 50.7 s. Everything above this line is what it did last.
[15:59:37.374] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xb60a000..0xb60c040 (frame 3588).
[15:59:37.374] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1b6bf000..0x1b6bf900 (frame 3588).
[15:59:37.376] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xe280000..0xe3c9af0 (frame 3588).
[15:59:37.376] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1ff50000..0x1ffe897c (frame 3588).
[15:59:37.376] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x18000000..0x1801d8e0 (frame 3588).
[15:59:37.376] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x18020000..0x1802a578 (frame 3588).
[15:59:37.376] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1cf80000..0x1cf922d0 (frame 3588).
[15:59:37.376] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x18050000..0x180552bc (frame 3588).
[15:59:37.377] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e441e000..0x2e441fbc0 (frame 3588).
[15:59:37.377] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1fffb000..0x1fffb720 (frame 3588).
[15:59:37.377] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x18056000..0x18059960 (frame 3588).
[15:59:37.377] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1805a000..0x1805b200 (frame 3588).
[15:59:37.377] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2f7340000..0x2f73fb710 (frame 3588).
[15:59:37.378] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2fff60000..0x2fff9ce40 (frame 3588).
[15:59:37.378] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf0d810000..0xf0ddf37a0 (frame 3588).
[15:59:37.378] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x17a10000..0x17cee8e0 (frame 3588).
[15:59:37.378] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x19600000..0x199b2230 (frame 3588).
[15:59:37.379] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2e4010000..0x2e41d2bac (frame 3588).
[15:59:37.379] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf10590000..0xf10cd70c0 (frame 3588).
[15:59:37.380] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf11070000..0xf113f5770 (frame 3588).
[15:59:37.380] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf11b90000..0xf12317050 (frame 3588).
[15:59:37.380] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf12690000..0xf129fe838 (frame 3588).
[15:59:37.381] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x17cf0000..0x17d31dc0 (frame 3588).
[15:59:37.381] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2ffff0000..0x2fffff2d0 (frame 3588).
[15:59:37.381] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e41e0000..0x2e435fca0 (frame 3588).
[15:59:37.381] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf110000..0xf1c2d7c (frame 3588).
[15:59:37.381] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1cfe9000..0x1cff13a0 (frame 3588).
[15:59:37.382] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1cff2000..0x1cff59f0 (frame 3588).
[15:59:37.382] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1cffb000..0x1cfff500 (frame 3588).
[15:59:37.382] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x17d42000..0x17d43cf8 (frame 3588).
[15:59:37.382] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e3c80000..0x2e3ccc5f0 (frame 3588).
[15:59:37.382] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf13bd0000..0xf13be40a0 (frame 3588).
[15:59:37.656] [WARN ] [Watchdog    ] Render thread recovered after 59.3 s; resumed at frame 3609.
[15:59:41.231] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2e4010000..0x2e428d830 (2611248 bytes), releasing in 4 frames (frame 3928).
[15:59:41.233] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf12690000..0xf127c1304 (1250052 bytes), releasing in 4 frames (frame 3928).
[15:59:41.233] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=1, lodIndex=0, vertexCount=54401, indexCount=312513, vbBytes=2611248, ibBytes=1250052
[15:59:41.310] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e4010000..0x2e428d830 (frame 3932).
[15:59:41.311] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf12690000..0xf127c1304 (frame 3932).
[15:59:44.183] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xb60a000..0xb60b050 (4176 bytes), releasing in 4 frames (frame 4223).
[15:59:44.183] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xb60c000..0xb60c378 (888 bytes), releasing in 4 frames (frame 4223).
[15:59:44.183] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=8, lodIndex=1, vertexCount=87, indexCount=222, vbBytes=4176, ibBytes=888
[15:59:44.247] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xb60a000..0xb60b050 (frame 4227).
[15:59:44.247] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xb60c000..0xb60c378 (frame 4227).
[15:59:47.934] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x2fb690000..0x2fb7d9af0 (1350384 bytes), releasing in 4 frames (frame 4560).
[15:59:47.934] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xa160000..0xa1f897c (625020 bytes), releasing in 4 frames (frame 4560).
[15:59:47.934] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x18030000..0x180422d0 (74448 bytes), releasing in 4 frames (frame 4560).
[15:59:47.934] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x2e4418000..0x2e441d2bc (21180 bytes), releasing in 4 frames (frame 4560).
[15:59:47.995] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x2fb690000..0x2fb7d9af0 (frame 4564).
[15:59:47.995] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xa160000..0xa1f897c (frame 4564).
[15:59:47.996] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x18030000..0x180422d0 (frame 4564).
[15:59:47.996] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x2e4418000..0x2e441d2bc (frame 4564).
[15:59:49.282] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x1cff6000..0x1cffa500 (17664 bytes), releasing in 4 frames (frame 4680).
[15:59:49.282] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x17d40000..0x17d41cf8 (7416 bytes), releasing in 4 frames (frame 4680).
[15:59:49.486] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x1cff6000..0x1cffa500 (frame 4684).
[15:59:49.487] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x17d40000..0x17d41cf8 (frame 4684).
[15:59:57.995] [ERROR] [Watchdog    ] Render thread has not completed frame 4900 for 5.1 s. Everything above this line is what it did last.
[16:00:12.667] [WARN ] [Watchdog    ] Render thread recovered after 19.7 s; resumed at frame 4901.
[16:00:17.450] [ERROR] [Renderer    ] RendererDX12_Render could not begin a frame: Timed out waiting for the previous frame to retire. targetFence=4944, completedFence=4943.
[16:00:22.467] [ERROR] [Renderer    ] RendererDX12_Render could not begin a frame: Timed out waiting for the previous frame to retire. targetFence=4944, completedFence=4943.
[16:00:27.488] [ERROR] [Renderer    ] RendererDX12_Render could not begin a frame: Timed out waiting for the previous frame to retire. targetFence=4944, completedFence=4943.
[16:00:32.512] [ERROR] [Renderer    ] RendererDX12_Render could not begin a frame: Timed out waiting for the previous frame to retire. targetFence=4944, completedFence=4943.
[16:00:37.534] [ERROR] [Renderer    ] RendererDX12_Render could not begin a frame: Timed out waiting for the previous frame to retire. targetFence=4944, completedFence=4943.
[16:00:42.630] [ERROR] [Renderer    ] RendererDX12_Render could not begin a frame: Timed out waiting for the previous frame to retire. targetFence=4944, completedFence=4943.
[16:00:42.738] [ERROR] [Watchdog    ] Render thread has not completed frame 4906 for 5.1 s. Everything above this line is what it did last.
[16:00:43.244] [WARN ] [Watchdog    ] Render thread recovered after 5.6 s; resumed at frame 4907.
[16:00:47.771] [ERROR] [Renderer    ] RendererDX12_Render could not begin a frame: Timed out waiting for the previous frame to retire. targetFence=4944, completedFence=4943.
