Ptero Engine session log
Started 2026-09-21 14:44:46
File    K:\Ptero-Engine\Logs\Ptero_2026-09-21_14-44-46.txt
[14:49:31.293] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf19b000..0xf1a6c70 (frame 26681).
[14:49:33.576] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf59a00000..0xf5a889830 (15243312 bytes), releasing in 4 frames (frame 26880).
[14:49:33.576] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf0f9d0000..0xf100ad07c (7196796 bytes), releasing in 4 frames (frame 26880).
[14:49:33.644] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf59a00000..0xf5a889830 (frame 26884).
[14:49:33.644] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf0f9d0000..0xf100ad07c (frame 26884).
[14:49:35.110] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xb5a0000..0xb5dddd0 (253392 bytes), releasing in 4 frames (frame 27020).
[14:49:35.111] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1fff0000..0x1fff9048 (36936 bytes), releasing in 4 frames (frame 27020).
[14:49:35.111] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=43, lodIndex=1, vertexCount=5279, indexCount=9234, vbBytes=253392, ibBytes=36936
[14:49:35.178] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xb5a0000..0xb5dddd0 (frame 27024).
[14:49:35.178] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1fff0000..0x1fff9048 (frame 27024).
[14:49:42.428] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x1ff10000..0x1ff4ddd0 (253392 bytes), releasing in 4 frames (frame 27720).
[14:49:42.428] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf3ebf5000..0xf3ebfe048 (36936 bytes), releasing in 4 frames (frame 27720).
[14:49:42.504] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x1ff10000..0x1ff4ddd0 (frame 27724).
[14:49:42.504] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf3ebf5000..0xf3ebfe048 (frame 27724).
[14:50:05.514] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf48bd0000..0xf48bfb980 (178560 bytes), releasing in 4 frames (frame 29946).
[14:50:05.515] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf3ebf5000..0xf3ebfd76c (34668 bytes), releasing in 4 frames (frame 29946).
[14:50:05.515] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=18, lodIndex=1, vertexCount=3720, indexCount=8667, vbBytes=178560, ibBytes=34668
[14:50:05.596] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf48bd0000..0xf48bfb980 (frame 29950).
[14:50:05.597] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf3ebf5000..0xf3ebfd76c (frame 29950).
[14:50:05.688] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2e45f0000..0x2e45f13e0 (5088 bytes), releasing in 4 frames (frame 29954).
[14:50:05.688] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2e45f2000..0x2e45f2468 (1128 bytes), releasing in 4 frames (frame 29954).
[14:50:05.688] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=3, lodIndex=2, vertexCount=106, indexCount=282, vbBytes=5088, ibBytes=1128
[14:50:05.755] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf3ea80000..0xf3ebc9af0 (1350384 bytes), releasing in 4 frames (frame 29957).
[14:50:05.755] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xee00000..0xee9897c (625020 bytes), releasing in 4 frames (frame 29957).
[14:50:05.755] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=1, lodIndex=1, vertexCount=28133, indexCount=156255, vbBytes=1350384, ibBytes=625020
[14:50:05.804] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e45f0000..0x2e45f13e0 (frame 29958).
[14:50:05.805] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2e45f2000..0x2e45f2468 (frame 29958).
[14:50:05.876] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf3ea80000..0xf3ebc9af0 (frame 29961).
[14:50:05.876] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xee00000..0xee9897c (frame 29961).
[14:50:12.531] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x17a10000..0x17c8d830 (2611248 bytes), releasing in 4 frames (frame 30600).
[14:50:12.531] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x8a40000..0x8b71304 (1250052 bytes), releasing in 4 frames (frame 30600).
[14:50:12.531] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x1a940000..0x1a981dc0 (269760 bytes), releasing in 4 frames (frame 30600).
[14:50:12.531] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xb630000..0xb63f2d0 (62160 bytes), releasing in 4 frames (frame 30600).
[14:50:12.606] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x17a10000..0x17c8d830 (frame 30604).
[14:50:12.606] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x8a40000..0x8b71304 (frame 30604).
[14:50:12.607] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x1a940000..0x1a981dc0 (frame 30604).
[14:50:12.607] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xb630000..0xb63f2d0 (frame 30604).
[14:50:19.803] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x180a0000..0x180b22d0 (74448 bytes), releasing in 4 frames (frame 31251).
[14:50:19.804] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf19b000..0xf1a02bc (21180 bytes), releasing in 4 frames (frame 31251).
[14:50:19.804] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=6, lodIndex=1, vertexCount=1551, indexCount=5295, vbBytes=74448, ibBytes=21180
[14:50:19.889] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x180a0000..0x180b22d0 (frame 31255).
[14:50:19.889] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf19b000..0xf1a02bc (frame 31255).
[14:50:20.910] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xee50000..0xee91dc0 (269760 bytes), releasing in 4 frames (frame 31359).
[14:50:20.911] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xeea0000..0xeeaf2d0 (62160 bytes), releasing in 4 frames (frame 31359).
[14:50:20.911] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=29, lodIndex=0, vertexCount=5620, indexCount=15540, vbBytes=269760, ibBytes=62160
[14:50:20.988] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xee50000..0xee91dc0 (frame 31363).
[14:50:20.989] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xeea0000..0xeeaf2d0 (frame 31363).
[14:50:22.201] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x17a10000..0x17c8d830 (2611248 bytes), releasing in 4 frames (frame 31478).
[14:50:22.202] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x8a40000..0x8b71304 (1250052 bytes), releasing in 4 frames (frame 31478).
[14:50:22.202] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=1, lodIndex=0, vertexCount=54401, indexCount=312513, vbBytes=2611248, ibBytes=1250052
[14:50:22.278] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x17a10000..0x17c8d830 (frame 31482).
[14:50:22.280] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x8a40000..0x8b71304 (frame 31482).
[14:50:32.218] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf35600000..0xf3587d830 (2611248 bytes), releasing in 4 frames (frame 32400).
[14:50:32.218] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x2ffec0000..0x2ffff1304 (1250052 bytes), releasing in 4 frames (frame 32400).
[14:50:32.218] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xee00000..0xee41dc0 (269760 bytes), releasing in 4 frames (frame 32400).
[14:50:32.218] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xe5f0000..0xe5ff2d0 (62160 bytes), releasing in 4 frames (frame 32400).
[14:50:32.218] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x2e3dfc000..0x2e3dff960 (14688 bytes), releasing in 4 frames (frame 32400).
[14:50:32.218] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x1b75e000..0x1b75f200 (4608 bytes), releasing in 4 frames (frame 32400).
[14:50:32.303] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf35600000..0xf3587d830 (frame 32404).
[14:50:32.304] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x2ffec0000..0x2ffff1304 (frame 32404).
[14:50:32.304] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xee00000..0xee41dc0 (frame 32404).
[14:50:32.305] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xe5f0000..0xe5ff2d0 (frame 32404).
[14:50:32.305] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x2e3dfc000..0x2e3dff960 (frame 32404).
[14:50:32.305] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x1b75e000..0x1b75f200 (frame 32404).
[14:50:35.040] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xee50000..0xee91dc0 (269760 bytes), releasing in 4 frames (frame 32663).
[14:50:35.040] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xeea0000..0xeeaf2d0 (62160 bytes), releasing in 4 frames (frame 32663).
[14:50:35.040] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=29, lodIndex=0, vertexCount=5620, indexCount=15540, vbBytes=269760, ibBytes=62160
[14:50:35.140] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xee50000..0xee91dc0 (frame 32667).
[14:50:35.141] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xeea0000..0xeeaf2d0 (frame 32667).
[14:50:35.696] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2e3dfc000..0x2e3dff960 (14688 bytes), releasing in 4 frames (frame 32716).
[14:50:35.697] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf1ad000..0xf1ae200 (4608 bytes), releasing in 4 frames (frame 32716).
[14:50:35.697] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=0, lodIndex=0, vertexCount=306, indexCount=1152, vbBytes=14688, ibBytes=4608
[14:50:35.698] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf35600000..0xf3587d830 (2611248 bytes), releasing in 4 frames (frame 32716).
[14:50:35.698] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2ffec0000..0x2ffff1304 (1250052 bytes), releasing in 4 frames (frame 32716).
[14:50:35.699] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=1, lodIndex=0, vertexCount=54401, indexCount=312513, vbBytes=2611248, ibBytes=1250052
[14:50:35.783] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e3dfc000..0x2e3dff960 (frame 32720).
[14:50:35.784] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf1ad000..0xf1ae200 (frame 32720).
[14:50:35.784] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf35600000..0xf3587d830 (frame 32720).
[14:50:35.784] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2ffec0000..0x2ffff1304 (frame 32720).
[14:50:41.975] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x88f0000..0x8a39af0 (1350384 bytes), releasing in 4 frames (frame 33360).
[14:50:41.975] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xad90000..0xae2897c (625020 bytes), releasing in 4 frames (frame 33360).
[14:50:41.975] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf187e0000..0xf187f22d0 (74448 bytes), releasing in 4 frames (frame 33360).
[14:50:41.975] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf3ebf5000..0xf3ebfa2bc (21180 bytes), releasing in 4 frames (frame 33360).
[14:50:41.975] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf063d0000..0xf063fb980 (178560 bytes), releasing in 4 frames (frame 33360).
[14:50:41.975] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x1fff0000..0x1fff876c (34668 bytes), releasing in 4 frames (frame 33360).
[14:50:41.975] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x1fff9000..0x1fffa3e0 (5088 bytes), releasing in 4 frames (frame 33360).
[14:50:41.975] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf12fff000..0xf12fff468 (1128 bytes), releasing in 4 frames (frame 33360).
[14:50:42.061] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x88f0000..0x8a39af0 (frame 33364).
[14:50:42.062] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xad90000..0xae2897c (frame 33364).
[14:50:42.062] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf187e0000..0xf187f22d0 (frame 33364).
[14:50:42.063] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf3ebf5000..0xf3ebfa2bc (frame 33364).
[14:50:42.063] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf063d0000..0xf063fb980 (frame 33364).
[14:50:42.063] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x1fff0000..0x1fff876c (frame 33364).
[14:50:42.063] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x1fff9000..0x1fffa3e0 (frame 33364).
[14:50:42.063] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf12fff000..0xf12fff468 (frame 33364).
[14:50:45.990] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x19710000..0x1974ddd0 (253392 bytes), releasing in 4 frames (frame 33732).
[14:50:45.990] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1fff0000..0x1fff9048 (36936 bytes), releasing in 4 frames (frame 33732).
[14:50:45.990] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=43, lodIndex=1, vertexCount=5279, indexCount=9234, vbBytes=253392, ibBytes=36936
[14:50:46.082] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x19710000..0x1974ddd0 (frame 33736).
[14:50:46.083] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1fff0000..0x1fff9048 (frame 33736).
[14:50:49.794] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x8c1e000..0x8c1f050 (4176 bytes), releasing in 4 frames (frame 34080).
[14:50:49.794] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x8c0f000..0x8c0f378 (888 bytes), releasing in 4 frames (frame 34080).
[14:50:49.890] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x8c1e000..0x8c1f050 (frame 34084).
[14:50:49.891] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x8c0f000..0x8c0f378 (frame 34084).
[14:50:50.644] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2e45f0000..0x2e45f1050 (4176 bytes), releasing in 4 frames (frame 34156).
[14:50:50.644] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2e45f2000..0x2e45f2378 (888 bytes), releasing in 4 frames (frame 34156).
[14:50:50.644] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=8, lodIndex=1, vertexCount=87, indexCount=222, vbBytes=4176, ibBytes=888
[14:50:50.737] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e45f0000..0x2e45f1050 (frame 34160).
[14:50:50.738] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2e45f2000..0x2e45f2378 (frame 34160).
[14:50:52.616] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x180a0000..0x180b0d70 (68976 bytes), releasing in 4 frames (frame 34341).
[14:50:52.616] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf19b000..0xf1a23e0 (29664 bytes), releasing in 4 frames (frame 34341).
[14:50:52.616] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=28, lodIndex=0, vertexCount=1437, indexCount=7416, vbBytes=68976, ibBytes=29664
[14:50:52.681] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf40800000..0xf41689830 (15243312 bytes), releasing in 4 frames (frame 34342).
[14:50:52.683] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf0f9d0000..0xf100ad07c (7196796 bytes), releasing in 4 frames (frame 34342).
[14:50:52.683] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=17, lodIndex=0, vertexCount=317569, indexCount=1799199, vbBytes=15243312, ibBytes=7196796
[14:50:52.756] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xaa00000..0xacf0970 (3082608 bytes), releasing in 4 frames (frame 34343).
[14:50:52.757] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf17200000..0xf17365af8 (1465080 bytes), releasing in 4 frames (frame 34343).
[14:50:52.757] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=24, lodIndex=0, vertexCount=64221, indexCount=366270, vbBytes=3082608, ibBytes=1465080
[14:50:52.826] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x180a0000..0x180b0d70 (frame 34345).
[14:50:52.827] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf19b000..0xf1a23e0 (frame 34345).
[14:50:52.887] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf40800000..0xf41689830 (frame 34346).
[14:50:52.888] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf0f9d0000..0xf100ad07c (frame 34346).
[14:50:52.951] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xaa00000..0xacf0970 (frame 34347).
[14:50:52.951] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf17200000..0xf17365af8 (frame 34347).
[14:50:57.562] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x17fc0000..0x17ffddd0 (253392 bytes), releasing in 4 frames (frame 34800).
[14:50:57.562] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf3ebf5000..0xf3ebfe048 (36936 bytes), releasing in 4 frames (frame 34800).
[14:50:57.651] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x17fc0000..0x17ffddd0 (frame 34804).
[14:50:57.651] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf3ebf5000..0xf3ebfe048 (frame 34804).
[14:51:03.232] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf39400000..0xf3a289830 (15243312 bytes), releasing in 4 frames (frame 35400).
[14:51:03.232] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf41800000..0xf41edd07c (7196796 bytes), releasing in 4 frames (frame 35400).
[14:51:03.232] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf47400000..0xf476f0970 (3082608 bytes), releasing in 4 frames (frame 35400).
[14:51:03.232] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf3ea80000..0xf3ebe5af8 (1465080 bytes), releasing in 4 frames (frame 35400).
[14:51:03.232] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf361a0000..0xf361b0d70 (68976 bytes), releasing in 4 frames (frame 35400).
[14:51:03.232] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x1fff0000..0x1fff73e0 (29664 bytes), releasing in 4 frames (frame 35400).
[14:51:03.318] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf39400000..0xf3a289830 (frame 35404).
[14:51:03.319] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf41800000..0xf41edd07c (frame 35404).
[14:51:03.319] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf47400000..0xf476f0970 (frame 35404).
[14:51:03.319] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf3ea80000..0xf3ebe5af8 (frame 35404).
[14:51:03.319] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf361a0000..0xf361b0d70 (frame 35404).
[14:51:03.319] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x1fff0000..0x1fff73e0 (frame 35404).
[14:51:04.447] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf5aa00000..0xf5b5b5930 (12278064 bytes), releasing in 4 frames (frame 35520).
[14:51:04.447] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf10fd0000..0xf1158d1d8 (6017496 bytes), releasing in 4 frames (frame 35520).
[14:51:04.447] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x8c1e000..0x8c1f050 (4176 bytes), releasing in 4 frames (frame 35520).
[14:51:04.447] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x8c0f000..0x8c0f378 (888 bytes), releasing in 4 frames (frame 35520).
[14:51:04.545] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf5aa00000..0xf5b5b5930 (frame 35524).
[14:51:04.546] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf10fd0000..0xf1158d1d8 (frame 35524).
[14:51:04.546] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x8c1e000..0x8c1f050 (frame 35524).
[14:51:04.546] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x8c0f000..0x8c0f378 (frame 35524).
[14:52:23.191] [ERROR] [Watchdog    ] Render thread has not completed frame 40874 for 5.1 s. Everything above this line is what it did last.
[14:52:38.385] [ERROR] [Watchdog    ] Render thread has not completed frame 40874 for 20.3 s. Everything above this line is what it did last.
[14:52:53.611] [ERROR] [Watchdog    ] Render thread has not completed frame 40874 for 35.5 s. Everything above this line is what it did last.
[14:53:08.820] [ERROR] [Watchdog    ] Render thread has not completed frame 40874 for 50.7 s. Everything above this line is what it did last.
[14:53:24.034] [ERROR] [Watchdog    ] Render thread has not completed frame 40874 for 65.9 s. Everything above this line is what it did last.
[14:53:34.696] [WARN ] [Watchdog    ] Render thread recovered after 76.6 s; resumed at frame 40879.
[14:53:52.991] [ERROR] [Watchdog    ] Render thread has not completed frame 41758 for 5.1 s. Everything above this line is what it did last.
[14:54:00.097] [WARN ] [Watchdog    ] Render thread recovered after 12.2 s; resumed at frame 41761.
[14:55:11.628] [ERROR] [Watchdog    ] Render thread has not completed frame 44608 for 5.1 s. Everything above this line is what it did last.
[14:55:19.749] [WARN ] [Watchdog    ] Render thread recovered after 13.2 s; resumed at frame 44609.
[14:55:22.900] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf39400000..0xf39fb5930 (12278064 bytes), releasing in 4 frames (frame 44928).
[14:55:22.902] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf0f9d0000..0xf0ff8d1d8 (6017496 bytes), releasing in 4 frames (frame 44928).
[14:55:22.902] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=13, lodIndex=0, vertexCount=255793, indexCount=1504374, vbBytes=12278064, ibBytes=6017496
[14:55:22.997] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf39400000..0xf39fb5930 (frame 44932).
[14:55:22.997] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf0f9d0000..0xf0ff8d1d8 (frame 44932).
[14:55:23.967] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf1ad000..0xf1ae050 (4176 bytes), releasing in 4 frames (frame 45024).
[14:55:23.968] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf1af000..0xf1af378 (888 bytes), releasing in 4 frames (frame 45024).
[14:55:23.968] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=8, lodIndex=1, vertexCount=87, indexCount=222, vbBytes=4176, ibBytes=888
[14:55:24.062] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf1ad000..0xf1ae050 (frame 45028).
[14:55:24.062] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf1af000..0xf1af378 (frame 45028).
[14:55:31.063] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf60000000..0xf60e89830 (15243312 bytes), releasing in 4 frames (frame 45731).
[14:55:31.065] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf10fd0000..0xf116ad07c (7196796 bytes), releasing in 4 frames (frame 45731).
[14:55:31.065] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=42, lodIndex=0, vertexCount=317569, indexCount=1799199, vbBytes=15243312, ibBytes=7196796
[14:55:31.168] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf60000000..0xf60e89830 (frame 45735).
[14:55:31.169] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf10fd0000..0xf116ad07c (frame 45735).
[14:55:31.272] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x180a0000..0x180b0d70 (68976 bytes), releasing in 4 frames (frame 45740).
[14:55:31.273] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1fff0000..0x1fff73e0 (29664 bytes), releasing in 4 frames (frame 45740).
[14:55:31.273] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=25, lodIndex=0, vertexCount=1437, indexCount=7416, vbBytes=68976, ibBytes=29664
[14:55:31.363] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x180a0000..0x180b0d70 (frame 45744).
[14:55:31.363] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1fff0000..0x1fff73e0 (frame 45744).
