Ptero Engine session log
Started 2026-09-22 14:17:45
File    K:\Ptero-Engine\Logs\Ptero_2026-09-22_14-17-45.txt
[14:18:01.953] [DEBUG] [Meshes      ] First draw for entityIndex=17, entity='Geometry_38', lodIndex=1, vertexCount=32750, indexCount=183135, materialPath='Geometry/MVV_WoodenShelves_Shelves_01/M_MVV_WoodenShelves_Shelves_01.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=183135}, summedSubMeshIndices=183135, validSubMeshRanges=true
[14:18:01.971] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2e4430000..0x2e44383a0 (33696 bytes), releasing in 4 frames (frame 730).
[14:18:01.971] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2e3fb9000..0x2e3fbc9f0 (14832 bytes), releasing in 4 frames (frame 730).
[14:18:01.971] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=18, lodIndex=1, vertexCount=702, indexCount=3708, vbBytes=33696, ibBytes=14832
[14:18:01.971] [DEBUG] [Meshes      ] First draw for entityIndex=18, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[14:18:01.978] [DEBUG] [Meshes      ] First draw for entityIndex=19, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[14:18:01.978] [DEBUG] [Meshes      ] First draw for entityIndex=20, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[14:18:01.978] [DEBUG] [Meshes      ] First draw for entityIndex=21, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[14:18:01.978] [DEBUG] [Meshes      ] First draw for entityIndex=22, entity='Dice6', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[14:18:01.979] [DEBUG] [Meshes      ] First draw for entityIndex=25, entity='Geometry_22', lodIndex=1, vertexCount=128638, indexCount=752184, materialPath='Geometry/MVV_LogPile/M_MVV_LogPile.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=752184}, summedSubMeshIndices=752184, validSubMeshRanges=true
[14:18:01.979] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf10560000..0xf105ac5f0 (312816 bytes), releasing in 4 frames (frame 730).
[14:18:01.979] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf0d1e0000..0xf0d1f40a0 (82080 bytes), releasing in 4 frames (frame 730).
[14:18:01.979] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=26, lodIndex=0, vertexCount=6517, indexCount=20520, vbBytes=312816, ibBytes=82080
[14:18:01.979] [DEBUG] [Meshes      ] First draw for entityIndex=26, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[14:18:02.119] [DEBUG] [Meshes      ] First draw for entityIndex=27, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[14:18:02.119] [DEBUG] [Meshes      ] First draw for entityIndex=28, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[14:18:02.119] [DEBUG] [Meshes      ] First draw for entityIndex=29, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[14:18:02.120] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf08dc0000..0xf08ddc560 (116064 bytes), releasing in 4 frames (frame 730).
[14:18:02.121] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x19a80000..0x19a866c0 (26304 bytes), releasing in 4 frames (frame 730).
[14:18:02.121] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=30, lodIndex=0, vertexCount=2418, indexCount=6576, vbBytes=116064, ibBytes=26304
[14:18:02.121] [DEBUG] [Meshes      ] First draw for entityIndex=30, entity='Geometry_40', lodIndex=0, vertexCount=2418, indexCount=6576, materialPath='Geometry/Modular/M_Tavern_HearthFrame.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=1644}, draw[1]={materialId=1,indexStart=1644,indexCount=4800}, draw[2]={materialId=3,indexStart=6444,indexCount=132}, summedSubMeshIndices=6576, validSubMeshRanges=true
[14:18:02.259] [DEBUG] [Meshes      ] First draw for entityIndex=31, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[14:18:02.259] [DEBUG] [Meshes      ] First draw for entityIndex=32, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[14:18:02.259] [DEBUG] [Meshes      ] First draw for entityIndex=33, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay2.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[14:18:02.261] [DEBUG] [Meshes      ] First draw for entityIndex=34, entity='Geometry_27', lodIndex=1, vertexCount=164439, indexCount=899598, materialPath='Geometry/MVV_GarlicStringsSet_GarlicString01/M_MVV_GarlicStringsSet_GarlicString01.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=899598}, summedSubMeshIndices=899598, validSubMeshRanges=true
[14:18:02.262] [DEBUG] [Meshes      ] First draw for entityIndex=35, entity='Geometry_27', lodIndex=1, vertexCount=164439, indexCount=899598, materialPath='Geometry/MVV_GarlicStringsSet_GarlicString01/M_MVV_GarlicStringsSet_GarlicString01.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=899598}, summedSubMeshIndices=899598, validSubMeshRanges=true
[14:18:02.264] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf17d60000..0xf17d9ddd0 (253392 bytes), releasing in 4 frames (frame 730).
[14:18:02.264] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf08de0000..0xf08de9048 (36936 bytes), releasing in 4 frames (frame 730).
[14:18:02.264] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=36, lodIndex=1, vertexCount=5279, indexCount=9234, vbBytes=253392, ibBytes=36936
[14:18:02.264] [DEBUG] [Meshes      ] First draw for entityIndex=36, entity='Geometry_45', lodIndex=1, vertexCount=5279, indexCount=9234, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=3354}, draw[1]={materialId=1,indexStart=3354,indexCount=5880}, summedSubMeshIndices=9234, validSubMeshRanges=true
[14:18:02.359] [DEBUG] [Meshes      ] First draw for entityIndex=37, entity='Geometry_45', lodIndex=1, vertexCount=5279, indexCount=9234, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=3354}, draw[1]={materialId=1,indexStart=3354,indexCount=5880}, summedSubMeshIndices=9234, validSubMeshRanges=true
[14:18:02.360] [DEBUG] [Meshes      ] First draw for entityIndex=38, entity='Geometry_45', lodIndex=1, vertexCount=5279, indexCount=9234, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=3354}, draw[1]={materialId=1,indexStart=3354,indexCount=5880}, summedSubMeshIndices=9234, validSubMeshRanges=true
[14:18:02.360] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf25b60000..0xf25ba8240 (295488 bytes), releasing in 4 frames (frame 730).
[14:18:02.361] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf08dea000..0xf08df5c70 (48240 bytes), releasing in 4 frames (frame 730).
[14:18:02.361] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=39, lodIndex=0, vertexCount=6156, indexCount=12060, vbBytes=295488, ibBytes=48240
[14:18:02.361] [DEBUG] [Meshes      ] First draw for entityIndex=39, entity='Geometry_45', lodIndex=0, vertexCount=6156, indexCount=12060, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=6108}, draw[1]={materialId=1,indexStart=6108,indexCount=5952}, summedSubMeshIndices=12060, validSubMeshRanges=true
[14:18:02.361] [DEBUG] [Meshes      ] First draw for entityIndex=40, entity='Geometry_45', lodIndex=0, vertexCount=6156, indexCount=12060, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=6108}, draw[1]={materialId=1,indexStart=6108,indexCount=5952}, summedSubMeshIndices=12060, validSubMeshRanges=true
[14:18:02.361] [DEBUG] [Meshes      ] First draw for entityIndex=41, entity='Geometry_45', lodIndex=1, vertexCount=5279, indexCount=9234, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=3354}, draw[1]={materialId=1,indexStart=3354,indexCount=5880}, summedSubMeshIndices=9234, validSubMeshRanges=true
[14:18:02.361] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x1dee0000..0x1df1d050 (249936 bytes), releasing in 4 frames (frame 730).
[14:18:02.362] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf08df6000..0xf08dfece8 (36072 bytes), releasing in 4 frames (frame 730).
[14:18:02.362] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=42, lodIndex=2, vertexCount=5207, indexCount=9018, vbBytes=249936, ibBytes=36072
[14:18:02.362] [DEBUG] [Meshes      ] First draw for entityIndex=42, entity='Geometry_45', lodIndex=2, vertexCount=5207, indexCount=9018, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=3162}, draw[1]={materialId=1,indexStart=3162,indexCount=5856}, summedSubMeshIndices=9018, validSubMeshRanges=true
[14:18:02.362] [DEBUG] [Meshes      ] First draw for entityIndex=43, entity='Geometry_45', lodIndex=1, vertexCount=5279, indexCount=9234, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=3354}, draw[1]={materialId=1,indexStart=3354,indexCount=5880}, summedSubMeshIndices=9234, validSubMeshRanges=true
[14:18:02.694] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x17ec0000..0x18009af0 (frame 731).
[14:18:02.695] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x18010000..0x180a897c (frame 731).
[14:18:02.695] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1b6f0000..0x1b70d8e0 (frame 731).
[14:18:02.695] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x180b0000..0x180ba578 (frame 731).
[14:18:02.696] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xeed0000..0xeee22d0 (frame 731).
[14:18:02.696] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1b716000..0x1b71b2bc (frame 731).
[14:18:02.696] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e447d000..0x2e447ebc0 (frame 731).
[14:18:02.696] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1fffb000..0x1fffb720 (frame 731).
[14:18:02.696] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf06ff0000..0xf075d37a0 (frame 731).
[14:18:02.696] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x19600000..0x198de8e0 (frame 731).
[14:18:02.751] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf13a00000..0xf13db2230 (frame 732).
[14:18:02.751] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf13dc0000..0xf13f82bac (frame 732).
[14:18:02.793] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf1d150000..0xf1d8970c0 (frame 733).
[14:18:02.793] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf1dc30000..0xf1dfb5770 (frame 733).
[14:18:02.793] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf1e750000..0xf1eed7050 (frame 733).
[14:18:02.794] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf1f250000..0xf1f5be838 (frame 733).
[14:18:02.841] [DEBUG] [Meshes      ] Releasing entity constant buffer at GPU VA 0x2e4478000..0x2e447c200 (frame 734).
[14:18:02.841] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf0a960000..0xf0a9a1dc0 (frame 734).
[14:18:02.841] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x17c10000..0x17c1f2d0 (frame 734).
[14:18:02.841] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf31e00000..0xf31f7fca0 (frame 734).
[14:18:02.841] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf08d00000..0xf08db2d7c (frame 734).
[14:18:02.842] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e4430000..0x2e44383a0 (frame 734).
[14:18:02.842] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2e3fb9000..0x2e3fbc9f0 (frame 734).
[14:18:02.842] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf10560000..0xf105ac5f0 (frame 734).
[14:18:02.843] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf0d1e0000..0xf0d1f40a0 (frame 734).
[14:18:02.843] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf08dc0000..0xf08ddc560 (frame 734).
[14:18:02.843] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x19a80000..0x19a866c0 (frame 734).
[14:18:02.843] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf17d60000..0xf17d9ddd0 (frame 734).
[14:18:02.843] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf08de0000..0xf08de9048 (frame 734).
[14:18:02.843] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf25b60000..0xf25ba8240 (frame 734).
[14:18:02.844] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf08dea000..0xf08df5c70 (frame 734).
[14:18:02.844] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1dee0000..0x1df1d050 (frame 734).
[14:18:02.844] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf08df6000..0xf08dfece8 (frame 734).
