Ptero Engine session log
Started 2026-09-20 22:31:19
File    K:\Ptero-Engine\Logs\Ptero_2026-09-20_22-31-19.txt
[22:32:11.875] [DEBUG] [Meshes      ] First draw for entityIndex=22, entity='Dice5', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[22:32:11.876] [DEBUG] [Meshes      ] First draw for entityIndex=23, entity='Dice4', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[22:32:11.877] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf18b00000..0xf18df0970 (3082608 bytes), releasing in 4 frames (frame 6423).
[22:32:11.877] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf18e00000..0xf18f65af8 (1465080 bytes), releasing in 4 frames (frame 6423).
[22:32:11.877] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=25, lodIndex=0, vertexCount=64221, indexCount=366270, vbBytes=3082608, ibBytes=1465080
[22:32:11.877] [DEBUG] [Meshes      ] First draw for entityIndex=25, entity='Geometry_38', lodIndex=0, vertexCount=64221, indexCount=366270, materialPath='Geometry/MVV_WoodenShelves_Shelves_01/M_MVV_WoodenShelves_Shelves_01.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=366270}, summedSubMeshIndices=366270, validSubMeshRanges=true
[22:32:11.894] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x1bd00000..0x1bd10d70 (68976 bytes), releasing in 4 frames (frame 6423).
[22:32:11.895] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf069f8000..0xf069ff3e0 (29664 bytes), releasing in 4 frames (frame 6423).
[22:32:11.895] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=26, lodIndex=0, vertexCount=1437, indexCount=7416, vbBytes=68976, ibBytes=29664
[22:32:11.895] [DEBUG] [Meshes      ] First draw for entityIndex=26, entity='Geometry_39', lodIndex=0, vertexCount=1437, indexCount=7416, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=7416}, summedSubMeshIndices=7416, validSubMeshRanges=true
[22:32:11.903] [DEBUG] [Meshes      ] First draw for entityIndex=27, entity='Geometry_39', lodIndex=0, vertexCount=1437, indexCount=7416, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=7416}, summedSubMeshIndices=7416, validSubMeshRanges=true
[22:32:11.903] [DEBUG] [Meshes      ] First draw for entityIndex=28, entity='Geometry_39', lodIndex=0, vertexCount=1437, indexCount=7416, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=7416}, summedSubMeshIndices=7416, validSubMeshRanges=true
[22:32:11.903] [DEBUG] [Meshes      ] First draw for entityIndex=29, entity='Geometry_39', lodIndex=0, vertexCount=1437, indexCount=7416, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=7416}, summedSubMeshIndices=7416, validSubMeshRanges=true
[22:32:11.903] [DEBUG] [Meshes      ] First draw for entityIndex=30, entity='Dice6', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[22:32:11.910] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf1b000000..0xf1bbb5930 (12278064 bytes), releasing in 4 frames (frame 6423).
[22:32:11.913] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf1c1c0000..0xf1c77d1d8 (6017496 bytes), releasing in 4 frames (frame 6423).
[22:32:11.913] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=33, lodIndex=0, vertexCount=255793, indexCount=1504374, vbBytes=12278064, ibBytes=6017496
[22:32:11.913] [DEBUG] [Meshes      ] First draw for entityIndex=33, entity='Geometry_22', lodIndex=0, vertexCount=255793, indexCount=1504374, materialPath='Geometry/MVV_LogPile/M_MVV_LogPile.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=1504374}, summedSubMeshIndices=1504374, validSubMeshRanges=true
[22:32:11.913] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2e43b0000..0x2e43fc5f0 (312816 bytes), releasing in 4 frames (frame 6423).
[22:32:11.914] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf107d0000..0xf107e40a0 (82080 bytes), releasing in 4 frames (frame 6423).
[22:32:11.914] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=34, lodIndex=0, vertexCount=6517, indexCount=20520, vbBytes=312816, ibBytes=82080
[22:32:11.914] [DEBUG] [Meshes      ] First draw for entityIndex=34, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[22:32:12.064] [DEBUG] [Meshes      ] First draw for entityIndex=35, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[22:32:12.064] [DEBUG] [Meshes      ] First draw for entityIndex=36, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[22:32:12.064] [DEBUG] [Meshes      ] First draw for entityIndex=37, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[22:32:12.064] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x18050000..0x1806c560 (116064 bytes), releasing in 4 frames (frame 6423).
[22:32:12.065] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf107f7000..0xf107fd6c0 (26304 bytes), releasing in 4 frames (frame 6423).
[22:32:12.065] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=38, lodIndex=0, vertexCount=2418, indexCount=6576, vbBytes=116064, ibBytes=26304
[22:32:12.065] [DEBUG] [Meshes      ] First draw for entityIndex=38, entity='Geometry_40', lodIndex=0, vertexCount=2418, indexCount=6576, materialPath='Geometry/Modular/M_Tavern_HearthFrame.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=1644}, draw[1]={materialId=1,indexStart=1644,indexCount=4800}, draw[2]={materialId=3,indexStart=6444,indexCount=132}, summedSubMeshIndices=6576, validSubMeshRanges=true
[22:32:12.211] [DEBUG] [Meshes      ] First draw for entityIndex=39, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[22:32:12.212] [DEBUG] [Meshes      ] First draw for entityIndex=40, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[22:32:12.212] [DEBUG] [Meshes      ] First draw for entityIndex=41, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay2.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[22:32:16.392] [ERROR] [Watchdog    ] Render thread has not completed frame 6423 for 5.1 s. Everything above this line is what it did last.
[22:32:31.607] [ERROR] [Watchdog    ] Render thread has not completed frame 6423 for 20.3 s. Everything above this line is what it did last.
[22:32:46.818] [ERROR] [Watchdog    ] Render thread has not completed frame 6423 for 35.5 s. Everything above this line is what it did last.
[22:33:02.025] [ERROR] [Watchdog    ] Render thread has not completed frame 6423 for 50.7 s. Everything above this line is what it did last.
[22:33:17.231] [ERROR] [Watchdog    ] Render thread has not completed frame 6423 for 65.9 s. Everything above this line is what it did last.
[22:33:28.295] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1b71a000..0x1b71d960 (frame 6427).
[22:33:28.295] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2e4478000..0x2e4479200 (frame 6427).
[22:33:28.295] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1a460000..0x1a6dd830 (frame 6427).
[22:33:28.295] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1aee0000..0x1b011304 (frame 6427).
[22:33:28.295] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e447d000..0x2e447f040 (frame 6427).
[22:33:28.295] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xe54f000..0xe54f900 (frame 6427).
[22:33:28.295] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x18010000..0x1802d8e0 (frame 6427).
[22:33:28.296] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2fb7f0000..0x2fb7fa578 (frame 6427).
[22:33:28.296] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xb62d000..0xb62e050 (frame 6427).
[22:33:28.296] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xb62f000..0xb62f378 (frame 6427).
[22:33:28.296] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf0c7f0000..0xf0cdd37a0 (frame 6427).
[22:33:28.296] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x19600000..0x198de8e0 (frame 6427).
[22:33:28.297] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf0e550000..0xf0ec970c0 (frame 6427).
[22:33:28.297] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf0eca0000..0xf0f025770 (frame 6427).
[22:33:28.297] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf10410000..0xf107c2230 (frame 6427).
[22:33:28.297] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x198e0000..0x19aa2bac (frame 6427).
[22:33:28.298] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf11800000..0xf12689830 (frame 6427).
[22:33:28.299] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf12ee0000..0xf135bd07c (frame 6427).
[22:33:28.299] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1a6e0000..0x1a721dc0 (frame 6427).
[22:33:28.299] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1a730000..0x1a73f2d0 (frame 6427).
[22:33:28.299] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf18b00000..0xf18df0970 (frame 6427).
[22:33:28.300] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf18e00000..0xf18f65af8 (frame 6427).
[22:33:28.300] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1bd00000..0x1bd10d70 (frame 6427).
[22:33:28.300] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf069f8000..0xf069ff3e0 (frame 6427).
[22:33:28.300] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf1b000000..0xf1bbb5930 (frame 6427).
[22:33:28.300] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf1c1c0000..0xf1c77d1d8 (frame 6427).
[22:33:28.300] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e43b0000..0x2e43fc5f0 (frame 6427).
[22:33:28.300] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf107d0000..0xf107e40a0 (frame 6427).
[22:33:28.301] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x18050000..0x1806c560 (frame 6427).
[22:33:28.301] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf107f7000..0xf107fd6c0 (frame 6427).
[22:33:28.380] [WARN ] [Watchdog    ] Render thread recovered after 77.0 s; resumed at frame 6432.
[22:36:47.776] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf1b000000..0xf1b787050 (7893072 bytes), releasing in 4 frames (frame 22900).
[22:36:47.778] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf18b00000..0xf18e6e838 (3598392 bytes), releasing in 4 frames (frame 22900).
[22:36:47.778] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=17, lodIndex=1, vertexCount=164439, indexCount=899598, vbBytes=7893072, ibBytes=3598392
[22:36:47.863] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf1b000000..0xf1b787050 (frame 22904).
[22:36:47.863] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf18b00000..0xf18e6e838 (frame 22904).
[22:36:49.131] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2e43b0000..0x2e43db980 (178560 bytes), releasing in 4 frames (frame 23010).
[22:36:49.132] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf3bff3000..0xf3bffb76c (34668 bytes), releasing in 4 frames (frame 23010).
[22:36:49.132] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=19, lodIndex=1, vertexCount=3720, indexCount=8667, vbBytes=178560, ibBytes=34668
[22:36:49.197] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e43b0000..0x2e43db980 (frame 23014).
[22:36:49.197] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf3bff3000..0xf3bffb76c (frame 23014).
[22:36:49.421] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x1cde0000..0x1cdf22d0 (74448 bytes), releasing in 4 frames (frame 23031).
[22:36:49.422] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf069f8000..0xf069fd2bc (21180 bytes), releasing in 4 frames (frame 23031).
[22:36:49.422] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=5, lodIndex=1, vertexCount=1551, indexCount=5295, vbBytes=74448, ibBytes=21180
[22:36:49.489] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1cde0000..0x1cdf22d0 (frame 23035).
[22:36:49.490] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf069f8000..0xf069fd2bc (frame 23035).
[22:36:49.492] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x1a460000..0x1a5a9af0 (1350384 bytes), releasing in 4 frames (frame 23035).
[22:36:49.492] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2e3f50000..0x2e3fe897c (625020 bytes), releasing in 4 frames (frame 23035).
[22:36:49.492] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=1, lodIndex=1, vertexCount=28133, indexCount=156255, vbBytes=1350384, ibBytes=625020
[22:36:49.562] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1a460000..0x1a5a9af0 (frame 23039).
[22:36:49.562] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2e3f50000..0x2e3fe897c (frame 23039).
[22:36:52.504] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x17c10000..0x17c183a0 (33696 bytes), releasing in 4 frames (frame 23283).
[22:36:52.504] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf3bffc000..0xf3bfff9f0 (14832 bytes), releasing in 4 frames (frame 23283).
[22:36:52.504] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=29, lodIndex=1, vertexCount=702, indexCount=3708, vbBytes=33696, ibBytes=14832
[22:36:52.577] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x17c10000..0x17c183a0 (frame 23287).
[22:36:52.577] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf3bffc000..0xf3bfff9f0 (frame 23287).
[22:36:52.631] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf0ece0000..0xf0ee5fca0 (1572000 bytes), releasing in 4 frames (frame 23288).
[22:36:52.631] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2e3f50000..0x2e4002d7c (732540 bytes), releasing in 4 frames (frame 23288).
[22:36:52.632] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=25, lodIndex=1, vertexCount=32750, indexCount=183135, vbBytes=1572000, ibBytes=732540
[22:36:52.712] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf0ece0000..0xf0ee5fca0 (frame 23292).
[22:36:52.712] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2e3f50000..0x2e4002d7c (frame 23292).
[22:36:59.696] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x1aee0000..0x1b029af0 (1350384 bytes), releasing in 4 frames (frame 23880).
[22:36:59.696] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x1a8c0000..0x1a95897c (625020 bytes), releasing in 4 frames (frame 23880).
[22:36:59.696] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x18050000..0x180622d0 (74448 bytes), releasing in 4 frames (frame 23880).
[22:36:59.696] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf107f7000..0xf107fc2bc (21180 bytes), releasing in 4 frames (frame 23880).
[22:36:59.696] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf0e550000..0xf0ecd7050 (7893072 bytes), releasing in 4 frames (frame 23880).
[22:36:59.696] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf10410000..0xf1077e838 (3598392 bytes), releasing in 4 frames (frame 23880).
[22:36:59.696] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x17be0000..0x17c0b980 (178560 bytes), releasing in 4 frames (frame 23880).
[22:36:59.696] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x2fb7f0000..0x2fb7f876c (34668 bytes), releasing in 4 frames (frame 23880).
[22:36:59.696] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf1a400000..0xf1afb5930 (12278064 bytes), releasing in 4 frames (frame 23880).
[22:36:59.696] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf1bc00000..0xf1c1bd1d8 (6017496 bytes), releasing in 4 frames (frame 23880).
[22:36:59.764] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x1aee0000..0x1b029af0 (frame 23884).
[22:36:59.765] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x1a8c0000..0x1a95897c (frame 23884).
[22:36:59.765] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x18050000..0x180622d0 (frame 23884).
[22:36:59.765] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf107f7000..0xf107fc2bc (frame 23884).
[22:36:59.765] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf0e550000..0xf0ecd7050 (frame 23884).
[22:36:59.765] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf10410000..0xf1077e838 (frame 23884).
[22:36:59.766] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x17be0000..0x17c0b980 (frame 23884).
[22:36:59.766] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x2fb7f0000..0x2fb7f876c (frame 23884).
[22:36:59.766] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf1a400000..0xf1afb5930 (frame 23884).
[22:36:59.766] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf1bc00000..0xf1c1bd1d8 (frame 23884).
[22:37:01.137] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf10050000..0xf10402230 (3875376 bytes), releasing in 4 frames (frame 24000).
[22:37:01.137] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf06820000..0xf069e2bac (1846188 bytes), releasing in 4 frames (frame 24000).
[22:37:01.137] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf145e0000..0xf145f0d70 (68976 bytes), releasing in 4 frames (frame 24000).
[22:37:01.137] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf069f0000..0xf069f73e0 (29664 bytes), releasing in 4 frames (frame 24000).
[22:37:01.137] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf18800000..0xf18af0970 (3082608 bytes), releasing in 4 frames (frame 24000).
[22:37:01.137] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x1bb90000..0x1bcf5af8 (1465080 bytes), releasing in 4 frames (frame 24000).
[22:37:01.212] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf10050000..0xf10402230 (frame 24004).
[22:37:01.212] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf06820000..0xf069e2bac (frame 24004).
[22:37:01.213] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf145e0000..0xf145f0d70 (frame 24004).
[22:37:01.213] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf069f0000..0xf069f73e0 (frame 24004).
[22:37:01.213] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf18800000..0xf18af0970 (frame 24004).
[22:37:01.213] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x1bb90000..0x1bcf5af8 (frame 24004).
[22:37:01.706] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf0c7f0000..0xf0cba2230 (3875376 bytes), releasing in 4 frames (frame 24042).
[22:37:01.707] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf0cbb0000..0xf0cd72bac (1846188 bytes), releasing in 4 frames (frame 24042).
[22:37:01.707] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=16, lodIndex=1, vertexCount=80737, indexCount=461547, vbBytes=3875376, ibBytes=1846188
[22:37:01.760] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf461e0000..0xf461f0d70 (68976 bytes), releasing in 4 frames (frame 24043).
[22:37:01.761] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf069f0000..0xf069f73e0 (29664 bytes), releasing in 4 frames (frame 24043).
[22:37:01.761] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=26, lodIndex=0, vertexCount=1437, indexCount=7416, vbBytes=68976, ibBytes=29664
[22:37:01.834] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf0c7f0000..0xf0cba2230 (frame 24046).
[22:37:01.834] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf0cbb0000..0xf0cd72bac (frame 24046).
[22:37:01.886] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf461e0000..0xf461f0d70 (frame 24047).
[22:37:01.886] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf069f0000..0xf069f73e0 (frame 24047).
[22:37:01.953] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf12ee0000..0xf131d0970 (3082608 bytes), releasing in 4 frames (frame 24048).
[22:37:01.955] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1aee0000..0x1b045af8 (1465080 bytes), releasing in 4 frames (frame 24048).
[22:37:01.955] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=25, lodIndex=0, vertexCount=64221, indexCount=366270, vbBytes=3082608, ibBytes=1465080
[22:37:02.026] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf12ee0000..0xf131d0970 (frame 24052).
[22:37:02.026] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1aee0000..0x1b045af8 (frame 24052).
[22:37:03.696] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2e447d000..0x2e447ebc0 (7104 bytes), releasing in 4 frames (frame 24193).
[22:37:03.696] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2e447f000..0x2e447f720 (1824 bytes), releasing in 4 frames (frame 24193).
[22:37:03.696] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=7, lodIndex=0, vertexCount=148, indexCount=456, vbBytes=7104, ibBytes=1824
[22:37:03.772] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e447d000..0x2e447ebc0 (frame 24197).
[22:37:03.772] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2e447f000..0x2e447f720 (frame 24197).
[22:37:03.961] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf0e550000..0xf0ecd7050 (7893072 bytes), releasing in 4 frames (frame 24210).
[22:37:03.962] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf13250000..0xf135be838 (3598392 bytes), releasing in 4 frames (frame 24210).
