Ptero Engine session log
Started 2026-09-20 20:55:35
File    K:\Ptero-Engine\Logs\Ptero_2026-09-20_20-55-35.txt
[20:56:37.929] [DEBUG] [Meshes      ] First draw for entityIndex=22, entity='Dice5', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[20:56:37.929] [DEBUG] [Meshes      ] First draw for entityIndex=23, entity='Dice4', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[20:56:37.931] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf18b00000..0xf18df0970 (3082608 bytes), releasing in 4 frames (frame 13699).
[20:56:37.931] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf18f70000..0xf190d5af8 (1465080 bytes), releasing in 4 frames (frame 13699).
[20:56:37.931] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=25, lodIndex=0, vertexCount=64221, indexCount=366270, vbBytes=3082608, ibBytes=1465080
[20:56:37.931] [DEBUG] [Meshes      ] First draw for entityIndex=25, entity='Geometry_38', lodIndex=0, vertexCount=64221, indexCount=366270, materialPath='Geometry/MVV_WoodenShelves_Shelves_01/M_MVV_WoodenShelves_Shelves_01.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=366270}, summedSubMeshIndices=366270, validSubMeshRanges=true
[20:56:37.957] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf145e0000..0xf145f0d70 (68976 bytes), releasing in 4 frames (frame 13699).
[20:56:37.958] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1cfd0000..0x1cfd73e0 (29664 bytes), releasing in 4 frames (frame 13699).
[20:56:37.958] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=26, lodIndex=0, vertexCount=1437, indexCount=7416, vbBytes=68976, ibBytes=29664
[20:56:37.958] [DEBUG] [Meshes      ] First draw for entityIndex=26, entity='Geometry_39', lodIndex=0, vertexCount=1437, indexCount=7416, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=7416}, summedSubMeshIndices=7416, validSubMeshRanges=true
[20:56:37.969] [DEBUG] [Meshes      ] First draw for entityIndex=27, entity='Geometry_39', lodIndex=0, vertexCount=1437, indexCount=7416, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=7416}, summedSubMeshIndices=7416, validSubMeshRanges=true
[20:56:37.969] [DEBUG] [Meshes      ] First draw for entityIndex=28, entity='Geometry_39', lodIndex=0, vertexCount=1437, indexCount=7416, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=7416}, summedSubMeshIndices=7416, validSubMeshRanges=true
[20:56:37.970] [DEBUG] [Meshes      ] First draw for entityIndex=29, entity='Geometry_39', lodIndex=0, vertexCount=1437, indexCount=7416, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=7416}, summedSubMeshIndices=7416, validSubMeshRanges=true
[20:56:37.970] [DEBUG] [Meshes      ] First draw for entityIndex=30, entity='Dice6', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[20:56:37.976] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf1b200000..0xf1bdb5930 (12278064 bytes), releasing in 4 frames (frame 13699).
[20:56:37.979] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf1c3c0000..0xf1c97d1d8 (6017496 bytes), releasing in 4 frames (frame 13699).
[20:56:37.979] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=33, lodIndex=0, vertexCount=255793, indexCount=1504374, vbBytes=12278064, ibBytes=6017496
[20:56:37.979] [DEBUG] [Meshes      ] First draw for entityIndex=33, entity='Geometry_22', lodIndex=0, vertexCount=255793, indexCount=1504374, materialPath='Geometry/MVV_LogPile/M_MVV_LogPile.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=1504374}, summedSubMeshIndices=1504374, validSubMeshRanges=true
[20:56:37.980] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xa160000..0xa1ac5f0 (312816 bytes), releasing in 4 frames (frame 13699).
[20:56:37.980] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x17d20000..0x17d340a0 (82080 bytes), releasing in 4 frames (frame 13699).
[20:56:37.980] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=34, lodIndex=0, vertexCount=6517, indexCount=20520, vbBytes=312816, ibBytes=82080
[20:56:37.980] [DEBUG] [Meshes      ] First draw for entityIndex=34, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[20:56:38.224] [DEBUG] [Meshes      ] First draw for entityIndex=35, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[20:56:38.224] [DEBUG] [Meshes      ] First draw for entityIndex=36, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[20:56:38.224] [DEBUG] [Meshes      ] First draw for entityIndex=37, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[20:56:38.225] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2e4340000..0x2e435c560 (116064 bytes), releasing in 4 frames (frame 13699).
[20:56:38.226] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2e4360000..0x2e43666c0 (26304 bytes), releasing in 4 frames (frame 13699).
[20:56:38.226] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=38, lodIndex=0, vertexCount=2418, indexCount=6576, vbBytes=116064, ibBytes=26304
[20:56:38.226] [DEBUG] [Meshes      ] First draw for entityIndex=38, entity='Geometry_40', lodIndex=0, vertexCount=2418, indexCount=6576, materialPath='Geometry/Modular/M_Tavern_HearthFrame.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=1644}, draw[1]={materialId=1,indexStart=1644,indexCount=4800}, draw[2]={materialId=3,indexStart=6444,indexCount=132}, summedSubMeshIndices=6576, validSubMeshRanges=true
[20:56:38.463] [DEBUG] [Meshes      ] First draw for entityIndex=39, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[20:56:38.464] [DEBUG] [Meshes      ] First draw for entityIndex=40, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[20:56:38.464] [DEBUG] [Meshes      ] First draw for entityIndex=41, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay2.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[20:56:42.443] [ERROR] [Watchdog    ] Render thread has not completed frame 13699 for 5.1 s. Everything above this line is what it did last.
[20:56:57.682] [ERROR] [Watchdog    ] Render thread has not completed frame 13699 for 20.3 s. Everything above this line is what it did last.
[20:57:12.903] [ERROR] [Watchdog    ] Render thread has not completed frame 13699 for 35.5 s. Everything above this line is what it did last.
[20:57:28.123] [ERROR] [Watchdog    ] Render thread has not completed frame 13699 for 50.7 s. Everything above this line is what it did last.
[20:57:43.352] [ERROR] [Watchdog    ] Render thread has not completed frame 13699 for 66.0 s. Everything above this line is what it did last.
[20:57:54.997] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xb62b000..0xb62e960 (frame 13703).
[20:57:54.998] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x18020000..0x18021200 (frame 13703).
[20:57:54.998] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x88f0000..0x8b6d830 (frame 13703).
[20:57:54.998] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x17a10000..0x17b41304 (frame 13703).
[20:57:54.998] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2fb7d3000..0x2fb7d5040 (frame 13703).
[20:57:54.999] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1a6cf000..0x1a6cf900 (frame 13703).
[20:57:54.999] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x18030000..0x1804d8e0 (frame 13703).
[20:57:54.999] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x18050000..0x1805a578 (frame 13703).
[20:57:54.999] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1805b000..0x1805c050 (frame 13703).
[20:57:54.999] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1b75f000..0x1b75f378 (frame 13703).
[20:57:54.999] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf0c7f0000..0xf0cdd37a0 (frame 13703).
[20:57:55.000] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1dc00000..0x1dede8e0 (frame 13703).
[20:57:55.000] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf0e550000..0xf0ec970c0 (frame 13703).
[20:57:55.001] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf0eca0000..0xf0f025770 (frame 13703).
[20:57:55.001] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf10410000..0xf107c2230 (frame 13703).
[20:57:55.001] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x17b50000..0x17d12bac (frame 13703).
[20:57:55.001] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf11800000..0xf12689830 (frame 13703).
[20:57:55.001] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf12ee0000..0xf135bd07c (frame 13703).
[20:57:55.001] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1cf80000..0x1cfc1dc0 (frame 13703).
[20:57:55.002] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf107d0000..0xf107df2d0 (frame 13703).
[20:57:55.002] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf18b00000..0xf18df0970 (frame 13703).
[20:57:55.002] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf18f70000..0xf190d5af8 (frame 13703).
[20:57:55.003] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf145e0000..0xf145f0d70 (frame 13703).
[20:57:55.003] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1cfd0000..0x1cfd73e0 (frame 13703).
[20:57:55.003] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf1b200000..0xf1bdb5930 (frame 13703).
[20:57:55.003] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf1c3c0000..0xf1c97d1d8 (frame 13703).
[20:57:55.003] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xa160000..0xa1ac5f0 (frame 13703).
[20:57:55.004] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x17d20000..0x17d340a0 (frame 13703).
[20:57:55.004] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e4340000..0x2e435c560 (frame 13703).
[20:57:55.004] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2e4360000..0x2e43666c0 (frame 13703).
[20:57:55.025] [WARN ] [Watchdog    ] Render thread recovered after 77.7 s; resumed at frame 13703.
[20:58:02.594] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2e4340000..0x2e43483a0 (33696 bytes), releasing in 4 frames (frame 14307).
[20:58:02.594] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xb62b000..0xb62e9f0 (14832 bytes), releasing in 4 frames (frame 14307).
[20:58:02.594] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=29, lodIndex=1, vertexCount=702, indexCount=3708, vbBytes=33696, ibBytes=14832
[20:58:02.657] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e4340000..0x2e43483a0 (frame 14311).
[20:58:02.657] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xb62b000..0xb62e9f0 (frame 14311).
[20:58:12.167] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf1a600000..0xf1b1b5930 (12278064 bytes), releasing in 4 frames (frame 15000).
[20:58:12.167] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf1be00000..0xf1c3bd1d8 (6017496 bytes), releasing in 4 frames (frame 15000).
[20:58:12.228] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf1a600000..0xf1b1b5930 (frame 15004).
[20:58:12.229] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf1be00000..0xf1c3bd1d8 (frame 15004).
[20:58:15.348] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x2e3d30000..0x2e3d383a0 (33696 bytes), releasing in 4 frames (frame 15240).
[20:58:15.348] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf3c1fc000..0xf3c1ff9f0 (14832 bytes), releasing in 4 frames (frame 15240).
[20:58:15.428] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x2e3d30000..0x2e3d383a0 (frame 15244).
[20:58:15.428] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf3c1fc000..0xf3c1ff9f0 (frame 15244).
[20:58:18.517] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x2fb7d0000..0x2fb7d2040 (8256 bytes), releasing in 4 frames (frame 15480).
[20:58:18.517] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xb62f000..0xb62f900 (2304 bytes), releasing in 4 frames (frame 15480).
[20:58:18.598] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x2fb7d0000..0x2fb7d2040 (frame 15484).
[20:58:18.598] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xb62f000..0xb62f900 (frame 15484).
[20:59:15.455] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2e4340000..0x2e43483a0 (33696 bytes), releasing in 4 frames (frame 18378).
[20:59:15.456] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xb62b000..0xb62e9f0 (14832 bytes), releasing in 4 frames (frame 18378).
[20:59:15.456] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=29, lodIndex=1, vertexCount=702, indexCount=3708, vbBytes=33696, ibBytes=14832
[20:59:15.578] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e4340000..0x2e43483a0 (frame 18382).
[20:59:15.579] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xb62b000..0xb62e9f0 (frame 18382).
[20:59:17.832] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2fb7d0000..0x2fb7d2040 (8256 bytes), releasing in 4 frames (frame 18481).
[20:59:17.833] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1b75f000..0x1b75f900 (2304 bytes), releasing in 4 frames (frame 18481).
[20:59:17.833] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=12, lodIndex=1, vertexCount=172, indexCount=576, vbBytes=8256, ibBytes=2304
[20:59:17.948] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2fb7d0000..0x2fb7d2040 (frame 18485).
[20:59:17.949] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1b75f000..0x1b75f900 (frame 18485).
[20:59:36.254] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf18b00000..0xf18c7fca0 (1572000 bytes), releasing in 4 frames (frame 19375).
[20:59:36.255] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xcb10000..0xcbc2d7c (732540 bytes), releasing in 4 frames (frame 19375).
[20:59:36.255] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=25, lodIndex=1, vertexCount=32750, indexCount=183135, vbBytes=1572000, ibBytes=732540
[20:59:36.338] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf18b00000..0xf18c7fca0 (frame 19379).
[20:59:36.338] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xcb10000..0xcbc2d7c (frame 19379).
[20:59:44.687] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf18800000..0xf18af0970 (3082608 bytes), releasing in 4 frames (frame 20040).
[20:59:44.688] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf18e00000..0xf18f65af8 (1465080 bytes), releasing in 4 frames (frame 20040).
[20:59:44.786] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf18800000..0xf18af0970 (frame 20044).
[20:59:44.786] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf18e00000..0xf18f65af8 (frame 20044).
[20:59:45.877] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf10410000..0xf10700970 (3082608 bytes), releasing in 4 frames (frame 20127).
[20:59:45.883] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1dd70000..0x1ded5af8 (1465080 bytes), releasing in 4 frames (frame 20127).
[20:59:45.883] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=25, lodIndex=0, vertexCount=64221, indexCount=366270, vbBytes=3082608, ibBytes=1465080
[20:59:45.971] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf10410000..0xf10700970 (frame 20131).
[20:59:45.972] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1dd70000..0x1ded5af8 (frame 20131).
[20:59:47.230] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf1a600000..0xf1b1b5930 (12278064 bytes), releasing in 4 frames (frame 20223).
[20:59:47.237] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf12ee0000..0xf1349d1d8 (6017496 bytes), releasing in 4 frames (frame 20223).
[20:59:47.237] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=33, lodIndex=0, vertexCount=255793, indexCount=1504374, vbBytes=12278064, ibBytes=6017496
[20:59:47.320] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf1a600000..0xf1b1b5930 (frame 20227).
[20:59:47.321] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf12ee0000..0xf1349d1d8 (frame 20227).
[20:59:58.306] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf11800000..0xf123b5930 (12278064 bytes), releasing in 4 frames (frame 21000).
[20:59:58.306] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf0c7f0000..0xf0cdad1d8 (6017496 bytes), releasing in 4 frames (frame 21000).
[20:59:58.409] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf11800000..0xf123b5930 (frame 21004).
[20:59:58.410] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf0c7f0000..0xf0cdad1d8 (frame 21004).
[21:00:00.656] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xb62b000..0xb62d040 (8256 bytes), releasing in 4 frames (frame 21120).
[21:00:00.656] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x1a6cf000..0x1a6cf900 (2304 bytes), releasing in 4 frames (frame 21120).
[21:00:00.656] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x88f0000..0x8a6fca0 (1572000 bytes), releasing in 4 frames (frame 21120).
[21:00:00.656] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x1aef0000..0x1afa2d7c (732540 bytes), releasing in 4 frames (frame 21120).
[21:00:00.762] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xb62b000..0xb62d040 (frame 21124).
[21:00:00.763] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x1a6cf000..0x1a6cf900 (frame 21124).
[21:00:00.763] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x88f0000..0x8a6fca0 (frame 21124).
[21:00:00.763] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x1aef0000..0x1afa2d7c (frame 21124).
[21:01:23.403] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf1a600000..0xf1b1b5930 (12278064 bytes), releasing in 4 frames (frame 25406).
[21:01:23.407] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf12ee0000..0xf1349d1d8 (6017496 bytes), releasing in 4 frames (frame 25406).
[21:01:23.407] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=33, lodIndex=0, vertexCount=255793, indexCount=1504374, vbBytes=12278064, ibBytes=6017496
[21:01:23.525] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf1a600000..0xf1b1b5930 (frame 25410).
[21:01:23.526] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf12ee0000..0xf1349d1d8 (frame 25410).
[21:01:23.980] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2fb7d0000..0x2fb7d2040 (8256 bytes), releasing in 4 frames (frame 25431).
[21:01:23.980] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1a6cf000..0x1a6cf900 (2304 bytes), releasing in 4 frames (frame 25431).
[21:01:23.980] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=11, lodIndex=1, vertexCount=172, indexCount=576, vbBytes=8256, ibBytes=2304
[21:01:24.093] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2fb7d0000..0x2fb7d2040 (frame 25435).
[21:01:24.093] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1a6cf000..0x1a6cf900 (frame 25435).
[21:01:30.955] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x2e3d30000..0x2e3d383a0 (33696 bytes), releasing in 4 frames (frame 25800).
[21:01:30.955] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf3c1fc000..0xf3c1ff9f0 (14832 bytes), releasing in 4 frames (frame 25800).
[21:01:31.072] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x2e3d30000..0x2e3d383a0 (frame 25804).
[21:01:31.073] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf3c1fc000..0xf3c1ff9f0 (frame 25804).
