Ptero Engine session log
Started 2026-09-20 16:00:56
File    K:\Ptero-Engine\Logs\Ptero_2026-09-20_16-00-56.txt
[16:01:22.455] [DEBUG] [Meshes      ] First draw for entityIndex=22, entity='Dice3', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[16:01:22.455] [DEBUG] [Meshes      ] First draw for entityIndex=23, entity='Dice5', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[16:01:22.455] [DEBUG] [Meshes      ] First draw for entityIndex=24, entity='Dice4', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[16:01:22.456] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xc13a20000..0xc13b9fca0 (1572000 bytes), releasing in 4 frames (frame 3587).
[16:01:22.457] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2e3f50000..0x2e4002d7c (732540 bytes), releasing in 4 frames (frame 3587).
[16:01:22.457] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=26, lodIndex=1, vertexCount=32750, indexCount=183135, vbBytes=1572000, ibBytes=732540
[16:01:22.457] [DEBUG] [Meshes      ] First draw for entityIndex=26, entity='Geometry_38', lodIndex=1, vertexCount=32750, indexCount=183135, materialPath='Geometry/MVV_WoodenShelves_Shelves_01/M_MVV_WoodenShelves_Shelves_01.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=183135}, summedSubMeshIndices=183135, validSubMeshRanges=true
[16:01:22.473] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xb610000..0xb6183a0 (33696 bytes), releasing in 4 frames (frame 3587).
[16:01:22.473] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xc069f9000..0xc069fc9f0 (14832 bytes), releasing in 4 frames (frame 3587).
[16:01:22.473] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=27, lodIndex=1, vertexCount=702, indexCount=3708, vbBytes=33696, ibBytes=14832
[16:01:22.473] [DEBUG] [Meshes      ] First draw for entityIndex=27, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[16:01:22.482] [DEBUG] [Meshes      ] First draw for entityIndex=28, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[16:01:22.482] [DEBUG] [Meshes      ] First draw for entityIndex=29, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[16:01:22.482] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xb61e000..0xb622500 (17664 bytes), releasing in 4 frames (frame 3587).
[16:01:22.483] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xc069fd000..0xc069fecf8 (7416 bytes), releasing in 4 frames (frame 3587).
[16:01:22.483] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=30, lodIndex=2, vertexCount=368, indexCount=1854, vbBytes=17664, ibBytes=7416
[16:01:22.483] [DEBUG] [Meshes      ] First draw for entityIndex=30, entity='Geometry_39', lodIndex=2, vertexCount=368, indexCount=1854, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=1854}, summedSubMeshIndices=1854, validSubMeshRanges=true
[16:01:22.483] [DEBUG] [Meshes      ] First draw for entityIndex=31, entity='Dice6', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[16:01:22.483] [DEBUG] [Meshes      ] First draw for entityIndex=34, entity='Geometry_22', lodIndex=1, vertexCount=128638, indexCount=752184, materialPath='Geometry/MVV_LogPile/M_MVV_LogPile.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=752184}, summedSubMeshIndices=752184, validSubMeshRanges=true
[16:01:22.484] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x1cf80000..0x1cfcc5f0 (312816 bytes), releasing in 4 frames (frame 3587).
[16:01:22.484] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf1a0000..0xf1b40a0 (82080 bytes), releasing in 4 frames (frame 3587).
[16:01:22.484] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=35, lodIndex=0, vertexCount=6517, indexCount=20520, vbBytes=312816, ibBytes=82080
[16:01:22.484] [DEBUG] [Meshes      ] First draw for entityIndex=35, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[16:01:22.612] [DEBUG] [Meshes      ] First draw for entityIndex=36, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[16:01:22.612] [DEBUG] [Meshes      ] First draw for entityIndex=37, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[16:01:22.613] [DEBUG] [Meshes      ] First draw for entityIndex=38, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[16:01:27.029] [ERROR] [Watchdog    ] Render thread has not completed frame 3587 for 5.1 s. Everything above this line is what it did last.
[16:01:42.249] [ERROR] [Watchdog    ] Render thread has not completed frame 3587 for 20.3 s. Everything above this line is what it did last.
[16:01:57.478] [ERROR] [Watchdog    ] Render thread has not completed frame 3587 for 35.5 s. Everything above this line is what it did last.
[16:02:12.712] [ERROR] [Watchdog    ] Render thread has not completed frame 3587 for 50.8 s. Everything above this line is what it did last.
[16:02:19.889] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1b12a000..0x1b12c040 (frame 3591).
[16:02:19.889] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1b7bf000..0x1b7bf900 (frame 3591).
[16:02:19.889] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1a5b0000..0x1a6f9af0 (frame 3591).
[16:02:19.890] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1ff50000..0x1ffe897c (frame 3591).
[16:02:19.890] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2fb7e0000..0x2fb7fd8e0 (frame 3591).
[16:02:19.890] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xe52f000..0xe539578 (frame 3591).
[16:02:19.890] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1a720000..0x1a7322d0 (frame 3591).
[16:02:19.890] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xe53a000..0xe53f2bc (frame 3591).
[16:02:19.890] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e447e000..0x2e447fbc0 (frame 3591).
[16:02:19.891] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1b12d000..0x1b12d720 (frame 3591).
[16:02:19.891] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xe544000..0xe547960 (frame 3591).
[16:02:19.891] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xe548000..0xe549200 (frame 3591).
[16:02:19.891] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2ed340000..0x2ed3fb710 (frame 3591).
[16:02:19.891] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xb5d0000..0xb60ce40 (frame 3591).
[16:02:19.892] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xc0d810000..0xc0ddf37a0 (frame 3591).
[16:02:19.892] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x88f0000..0x8bce8e0 (frame 3591).
[16:02:19.892] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x19600000..0x199b2230 (frame 3591).
[16:02:19.892] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x17a10000..0x17bd2bac (frame 3591).
[16:02:19.893] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xc10590000..0xc10cd70c0 (frame 3591).
[16:02:19.893] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xc11070000..0xc113f5770 (frame 3591).
[16:02:19.893] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xc11b90000..0xc12317050 (frame 3591).
[16:02:19.894] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xc12690000..0xc129fe838 (frame 3591).
[16:02:19.894] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e43b0000..0x2e43f1dc0 (frame 3591).
[16:02:19.894] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x180c0000..0x180cf2d0 (frame 3591).
[16:02:19.894] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xc13a20000..0xc13b9fca0 (frame 3591).
[16:02:19.895] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2e3f50000..0x2e4002d7c (frame 3591).
[16:02:19.895] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xb610000..0xb6183a0 (frame 3591).
[16:02:19.895] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xc069f9000..0xc069fc9f0 (frame 3591).
[16:02:19.895] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xb61e000..0xb622500 (frame 3591).
[16:02:19.895] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xc069fd000..0xc069fecf8 (frame 3591).
[16:02:19.895] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1cf80000..0x1cfcc5f0 (frame 3591).
[16:02:19.896] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf1a0000..0xf1b40a0 (frame 3591).
[16:02:20.326] [WARN ] [Watchdog    ] Render thread recovered after 58.4 s; resumed at frame 3626.
[16:03:07.335] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xc12690000..0xc1290d830 (2611248 bytes), releasing in 4 frames (frame 7829).
[16:03:07.336] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xc13a20000..0xc13b51304 (1250052 bytes), releasing in 4 frames (frame 7829).
[16:03:07.336] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=1, lodIndex=0, vertexCount=54401, indexCount=312513, vbBytes=2611248, ibBytes=1250052
[16:03:07.413] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xc12690000..0xc1290d830 (frame 7833).
[16:03:07.413] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xc13a20000..0xc13b51304 (frame 7833).
[16:03:16.339] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x1a700000..0x1a7122d0 (74448 bytes), releasing in 4 frames (frame 8520).
[16:03:16.339] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x2e4478000..0x2e447d2bc (21180 bytes), releasing in 4 frames (frame 8520).
[16:03:16.339] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x2fb690000..0x2fb7d9af0 (1350384 bytes), releasing in 4 frames (frame 8520).
[16:03:16.339] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xa160000..0xa1f897c (625020 bytes), releasing in 4 frames (frame 8520).
[16:03:16.339] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xb619000..0xb61d500 (17664 bytes), releasing in 4 frames (frame 8520).
[16:03:16.339] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xe54e000..0xe54fcf8 (7416 bytes), releasing in 4 frames (frame 8520).
[16:03:16.414] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x1a700000..0x1a7122d0 (frame 8524).
[16:03:16.414] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x2e4478000..0x2e447d2bc (frame 8524).
[16:03:16.414] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x2fb690000..0x2fb7d9af0 (frame 8524).
[16:03:16.414] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xa160000..0xa1f897c (frame 8524).
[16:03:16.415] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xb619000..0xb61d500 (frame 8524).
[16:03:16.415] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xe54e000..0xe54fcf8 (frame 8524).
[16:03:38.830] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x1b12a000..0x1b12b050 (4176 bytes), releasing in 4 frames (frame 10374).
[16:03:38.831] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1b12c000..0x1b12c378 (888 bytes), releasing in 4 frames (frame 10374).
[16:03:38.831] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=8, lodIndex=1, vertexCount=87, indexCount=222, vbBytes=4176, ibBytes=888
[16:03:38.893] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1b12a000..0x1b12b050 (frame 10378).
[16:03:38.894] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1b12c000..0x1b12c378 (frame 10378).
[16:03:42.710] [INFO ] [Meshes      ] Shadow-pass constant buffer grown to 51 slots x 3 frames.
[16:03:48.480] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xe54e000..0xe54f050 (4176 bytes), releasing in 4 frames (frame 11280).
[16:03:48.480] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x1b7bf000..0x1b7bf378 (888 bytes), releasing in 4 frames (frame 11280).
[16:03:48.543] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xe54e000..0xe54f050 (frame 11284).
[16:03:48.543] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x1b7bf000..0x1b7bf378 (frame 11284).
[16:03:50.726] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x1b12b000..0x1b12c050 (4176 bytes), releasing in 4 frames (frame 11532).
[16:03:50.726] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1b7bf000..0x1b7bf378 (888 bytes), releasing in 4 frames (frame 11532).
[16:03:50.726] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=8, lodIndex=1, vertexCount=87, indexCount=222, vbBytes=4176, ibBytes=888
[16:03:50.793] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1b12b000..0x1b12c050 (frame 11536).
[16:03:50.793] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1b7bf000..0x1b7bf378 (frame 11536).
[16:03:51.281] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2f9000000..0x2f9bb5930 (12278064 bytes), releasing in 4 frames (frame 11582).
[16:03:51.283] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2ed3e0000..0x2ed99d1d8 (6017496 bytes), releasing in 4 frames (frame 11582).
[16:03:51.283] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=34, lodIndex=0, vertexCount=255793, indexCount=1504374, vbBytes=12278064, ibBytes=6017496
[16:03:51.354] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2f9000000..0x2f9bb5930 (frame 11586).
[16:03:51.354] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2ed3e0000..0x2ed99d1d8 (frame 11586).
[16:04:01.024] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xe54e000..0xe54f050 (4176 bytes), releasing in 4 frames (frame 12480).
[16:04:01.024] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x1b12d000..0x1b12d378 (888 bytes), releasing in 4 frames (frame 12480).
[16:04:01.024] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x2f8400000..0x2f8fb5930 (12278064 bytes), releasing in 4 frames (frame 12480).
[16:04:01.024] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x1ca00000..0x1cfbd1d8 (6017496 bytes), releasing in 4 frames (frame 12480).
[16:04:01.108] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xe54e000..0xe54f050 (frame 12484).
[16:04:01.109] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x1b12d000..0x1b12d378 (frame 12484).
[16:04:01.109] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x2f8400000..0x2f8fb5930 (frame 12484).
[16:04:01.109] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x1ca00000..0x1cfbd1d8 (frame 12484).
