Ptero Engine session log
Started 2026-09-24 15:37:24
File    K:\Ptero-Engine\Logs\Ptero_2026-09-24_15-37-24.txt
[15:38:37.628] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x8a40000..0x8b89af0 (frame 8773).
[15:38:37.628] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1ff50000..0x1ffe897c (frame 8773).
[15:38:37.629] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xe520000..0xe53d8e0 (frame 8773).
[15:38:37.629] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xe540000..0xe54a578 (frame 8773).
[15:38:37.629] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xb5e0000..0xb5f22d0 (frame 8773).
[15:38:37.629] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x8bb6000..0x8bbb2bc (frame 8773).
[15:38:37.629] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1a98e000..0x1a98fbc0 (frame 8773).
[15:38:37.630] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1fffb000..0x1fffb720 (frame 8773).
[15:38:37.630] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf069f0000..0xf06fd37a0 (frame 8773).
[15:38:37.630] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xaa90000..0xad6e8e0 (frame 8773).
[15:38:37.630] [DEBUG] [Meshes      ] Retiring entity constant buffer at GPU VA 0x2e4418000..0x2e441c200 (16896 bytes), releasing in 4 frames (frame 8773).
[15:38:37.631] [INFO ] [Meshes      ] Entity constant buffer grown to 56 slots x 3 frames (43008 bytes).
[15:38:37.635] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2fb150000..0x2fb1583a0 (33696 bytes), releasing in 4 frames (frame 8773).
[15:38:37.636] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x8bb6000..0x8bb99f0 (14832 bytes), releasing in 4 frames (frame 8773).
[15:38:37.636] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=18, lodIndex=1, vertexCount=702, indexCount=3708, vbBytes=33696, ibBytes=14832
[15:38:37.636] [DEBUG] [Meshes      ] First draw for entityIndex=18, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[15:38:37.655] [DEBUG] [Meshes      ] First draw for entityIndex=19, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[15:38:37.655] [DEBUG] [Meshes      ] First draw for entityIndex=20, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[15:38:37.655] [DEBUG] [Meshes      ] First draw for entityIndex=21, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[15:38:37.655] [DEBUG] [Meshes      ] First draw for entityIndex=22, entity='Dice6', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[15:38:37.655] [DEBUG] [Meshes      ] First draw for entityIndex=25, entity='Geometry_22', lodIndex=1, vertexCount=128638, indexCount=752184, materialPath='Geometry/MVV_LogPile/M_MVV_LogPile.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=752184}, summedSubMeshIndices=752184, validSubMeshRanges=true
[15:38:37.656] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf17b60000..0xf17bac5f0 (312816 bytes), releasing in 4 frames (frame 8773).
[15:38:37.656] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xad50000..0xad640a0 (82080 bytes), releasing in 4 frames (frame 8773).
[15:38:37.656] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=26, lodIndex=0, vertexCount=6517, indexCount=20520, vbBytes=312816, ibBytes=82080
[15:38:37.656] [DEBUG] [Meshes      ] First draw for entityIndex=26, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[15:38:38.095] [DEBUG] [Meshes      ] First draw for entityIndex=27, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[15:38:38.096] [DEBUG] [Meshes      ] First draw for entityIndex=28, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[15:38:38.096] [DEBUG] [Meshes      ] First draw for entityIndex=29, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[15:38:38.097] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf087c0000..0xf087dc560 (116064 bytes), releasing in 4 frames (frame 8773).
[15:38:38.097] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2e3cd3000..0x2e3cd96c0 (26304 bytes), releasing in 4 frames (frame 8773).
[15:38:38.097] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=30, lodIndex=0, vertexCount=2418, indexCount=6576, vbBytes=116064, ibBytes=26304
[15:38:38.097] [DEBUG] [Meshes      ] First draw for entityIndex=30, entity='Geometry_40', lodIndex=0, vertexCount=2418, indexCount=6576, materialPath='Geometry/Modular/M_Tavern_HearthFrame.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=1644}, draw[1]={materialId=1,indexStart=1644,indexCount=4800}, draw[2]={materialId=3,indexStart=6444,indexCount=132}, summedSubMeshIndices=6576, validSubMeshRanges=true
[15:38:38.540] [DEBUG] [Meshes      ] First draw for entityIndex=31, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[15:38:38.541] [DEBUG] [Meshes      ] First draw for entityIndex=32, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[15:38:38.541] [DEBUG] [Meshes      ] First draw for entityIndex=33, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay2.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[15:38:38.546] [DEBUG] [Meshes      ] First draw for entityIndex=34, entity='Geometry_27', lodIndex=1, vertexCount=164439, indexCount=899598, materialPath='Geometry/MVV_GarlicStringsSet_GarlicString01/M_MVV_GarlicStringsSet_GarlicString01.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=899598}, summedSubMeshIndices=899598, validSubMeshRanges=true
[15:38:38.546] [DEBUG] [Meshes      ] First draw for entityIndex=35, entity='Geometry_27', lodIndex=1, vertexCount=164439, indexCount=899598, materialPath='Geometry/MVV_GarlicStringsSet_GarlicString01/M_MVV_GarlicStringsSet_GarlicString01.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=899598}, summedSubMeshIndices=899598, validSubMeshRanges=true
[15:38:38.547] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf17bb0000..0xf17beddd0 (253392 bytes), releasing in 4 frames (frame 8773).
[15:38:38.547] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf32df0000..0xf32df9048 (36936 bytes), releasing in 4 frames (frame 8773).
[15:38:38.547] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=36, lodIndex=1, vertexCount=5279, indexCount=9234, vbBytes=253392, ibBytes=36936
[15:38:38.547] [DEBUG] [Meshes      ] First draw for entityIndex=36, entity='Geometry_45', lodIndex=1, vertexCount=5279, indexCount=9234, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=3354}, draw[1]={materialId=1,indexStart=3354,indexCount=5880}, summedSubMeshIndices=9234, validSubMeshRanges=true
[15:38:38.873] [DEBUG] [Meshes      ] First draw for entityIndex=37, entity='Geometry_45', lodIndex=1, vertexCount=5279, indexCount=9234, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=3354}, draw[1]={materialId=1,indexStart=3354,indexCount=5880}, summedSubMeshIndices=9234, validSubMeshRanges=true
[15:38:38.874] [DEBUG] [Meshes      ] First draw for entityIndex=38, entity='Geometry_45', lodIndex=1, vertexCount=5279, indexCount=9234, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=3354}, draw[1]={materialId=1,indexStart=3354,indexCount=5880}, summedSubMeshIndices=9234, validSubMeshRanges=true
[15:38:38.875] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf259b0000..0xf259f8240 (295488 bytes), releasing in 4 frames (frame 8773).
[15:38:38.875] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2fb159000..0x2fb164c70 (48240 bytes), releasing in 4 frames (frame 8773).
[15:38:38.875] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=39, lodIndex=0, vertexCount=6156, indexCount=12060, vbBytes=295488, ibBytes=48240
[15:38:38.875] [DEBUG] [Meshes      ] First draw for entityIndex=39, entity='Geometry_45', lodIndex=0, vertexCount=6156, indexCount=12060, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=6108}, draw[1]={materialId=1,indexStart=6108,indexCount=5952}, summedSubMeshIndices=12060, validSubMeshRanges=true
[15:38:38.875] [DEBUG] [Meshes      ] First draw for entityIndex=40, entity='Geometry_45', lodIndex=0, vertexCount=6156, indexCount=12060, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=6108}, draw[1]={materialId=1,indexStart=6108,indexCount=5952}, summedSubMeshIndices=12060, validSubMeshRanges=true
[15:38:38.875] [DEBUG] [Meshes      ] First draw for entityIndex=41, entity='Geometry_45', lodIndex=1, vertexCount=5279, indexCount=9234, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=3354}, draw[1]={materialId=1,indexStart=3354,indexCount=5880}, summedSubMeshIndices=9234, validSubMeshRanges=true
[15:38:38.876] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf349a0000..0xf349dd050 (249936 bytes), releasing in 4 frames (frame 8773).
[15:38:38.876] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf087e0000..0xf087e8ce8 (36072 bytes), releasing in 4 frames (frame 8773).
[15:38:38.876] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=42, lodIndex=2, vertexCount=5207, indexCount=9018, vbBytes=249936, ibBytes=36072
[15:38:38.876] [DEBUG] [Meshes      ] First draw for entityIndex=42, entity='Geometry_45', lodIndex=2, vertexCount=5207, indexCount=9018, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=3162}, draw[1]={materialId=1,indexStart=3162,indexCount=5856}, summedSubMeshIndices=9018, validSubMeshRanges=true
[15:38:38.876] [DEBUG] [Meshes      ] First draw for entityIndex=43, entity='Geometry_45', lodIndex=1, vertexCount=5279, indexCount=9234, materialPath='Geometry/Modular/M_Tavern_CeilingModule.json', subMeshCount=2, draw[0]={materialId=0,indexStart=0,indexCount=3354}, draw[1]={materialId=1,indexStart=3354,indexCount=5880}, summedSubMeshIndices=9234, validSubMeshRanges=true
[15:38:39.424] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf137c0000..0xf13b72230 (frame 8774).
[15:38:39.424] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf13b80000..0xf13d42bac (frame 8774).
[15:38:39.473] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf1cf50000..0xf1d6970c0 (frame 8775).
[15:38:39.474] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf1da30000..0xf1ddb5770 (frame 8775).
[15:38:39.475] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf1e550000..0xf1ecd7050 (frame 8775).
[15:38:39.475] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf1f050000..0xf1f3be838 (frame 8775).
[15:38:39.516] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf0a3b0000..0xf0a3f1dc0 (frame 8776).
[15:38:39.517] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2fb1f0000..0x2fb1ff2d0 (frame 8776).
[15:38:39.517] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf31c00000..0xf31d7fca0 (frame 8776).
[15:38:39.517] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf21ae0000..0xf21b92d7c (frame 8776).
[15:38:39.561] [DEBUG] [Meshes      ] Releasing entity constant buffer at GPU VA 0x2e4418000..0x2e441c200 (frame 8777).
[15:38:39.561] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2fb150000..0x2fb1583a0 (frame 8777).
[15:38:39.562] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x8bb6000..0x8bb99f0 (frame 8777).
[15:38:39.562] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf17b60000..0xf17bac5f0 (frame 8777).
[15:38:39.562] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xad50000..0xad640a0 (frame 8777).
[15:38:39.562] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf087c0000..0xf087dc560 (frame 8777).
[15:38:39.562] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2e3cd3000..0x2e3cd96c0 (frame 8777).
[15:38:39.562] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf17bb0000..0xf17beddd0 (frame 8777).
[15:38:39.563] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf32df0000..0xf32df9048 (frame 8777).
[15:38:39.563] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf259b0000..0xf259f8240 (frame 8777).
[15:38:39.563] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2fb159000..0x2fb164c70 (frame 8777).
[15:38:39.563] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf349a0000..0xf349dd050 (frame 8777).
[15:38:39.563] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf087e0000..0xf087e8ce8 (frame 8777).
